"","x"
"1167",0.0303479097783566
"1168",0.0214505065232515
"1169",0.0579851306974888
"1170",0.0583628043532372
"1171",0.0583628043532372
"1172",0.0532293170690536
"1173",0.0583628043532372
"1174",0.0583628043532372
"1175",0.0579851306974888
"1176",0.0579851306974888
"1177",0.0583628043532372
"1178",0.0532293170690536
"1179",0.0530997104942799
"1180",0.0584581829607487
"1181",0.0584581829607487
"1182",0.0584581829607487
"1183",0.0584581829607487
"1184",0.0618915595114231
"1185",0.0618915595114231
"1186",0.0259943455457687
"1187",0.024746261537075
"1188",0.0618915595114231
"1189",0.0236298236995935
"1190",0.0195910632610321
"1191",0.0241232011467218
"1192",0.0247721690684557
"1193",0.0189116299152374
"1194",0.0247721690684557
"1195",0.0247721690684557
"1196",0.0179756805300713
"1197",0.0247721690684557
"1198",0.0247721690684557
"1199",0.0179756805300713
"1200",0.0179756805300713
"1201",0.0550623424351215
"1202",0.0240097586065531
"1203",0.0240097586065531
"1204",0.0240097586065531
"1205",0.0247721690684557
"1206",0.0240097586065531
"1207",0.0247721690684557
"1208",0.0247721690684557
"1209",0.0550623424351215
"1210",0.0166682172566652
"1211",0.0547877214848995
"1212",0.0166682172566652
"1213",0.0599086992442608
"1214",0.0166682172566652
"1215",0.0237612407654524
"1216",0.0237612407654524
"1217",0.0158565063029528
"1218",0.0503892339766026
"1219",0.0543063506484032
"1220",0.0235486179590225
"1221",0.0241215024143457
"1222",0.0158565063029528
"1223",0.0488964132964611
"1224",0.0158565063029528
"1225",0.0241215024143457
"1226",0.0158565063029528
"1227",0.0242797061800957
"1228",0.0242797061800957
"1229",0.0242797061800957
"1230",0.0533180944621563
"1231",0.0491415001451969
"1232",0.0458714738488197
"1233",0.0476099699735641
"1234",0.0488480739295483
"1235",0.050376508384943
"1236",0.050376508384943
"1237",0.0529041178524494
"1238",0.0501384772360325
"1239",0.0493822731077671
"1240",0.050417173653841
"1241",0.0501894801855087
"1242",0.0304358154535294
"1243",0.0328273698687553
"1244",0.0120946150273085
"1245",0.0120946150273085
"1246",0.0120946150273085
"1247",0.0119573287665844
"1248",0.012719452381134
"1249",0.0526679717004299
"1250",0.0189996119588614
"1251",0.0187308378517628
"1252",0.041470043361187
"1253",0.0162765886634588
"1254",0.0303445737808943
"1255",0.0385919027030468
"1256",0.0270513966679573
"1257",0.0270513966679573
"1258",0.0270513966679573
"1259",0.0298926196992397
"1260",0.0298926196992397
"1261",0.025897154584527
"1262",0.037078782916069
"1263",0.0312347486615181
"1264",0.0312347486615181
"1265",0.0387282855808735
"1266",0.0312347486615181
"1267",0.0278472788631916
"1268",0.0263289622962475
"1269",0.0287855919450521
"1270",0.0287855919450521
"1271",0.0263289622962475
"1272",0.0287855919450521
"1273",0.027298441156745
"1274",0.027298441156745
"1275",0.0317825265228748
"1276",0.0277749784290791
"1277",0.0282893348485231
"1278",0.0282893348485231
"1279",0.0345145091414452
"1280",0.0300066899508238
"1281",0.0238246917724609
"1282",0.0272977109998465
"1283",0.0345198810100555
"1284",0.0378814116120338
"1285",0.0314167551696301
"1286",0.0292685646563768
"1287",0.0301555152982473
"1288",0.0292787812650204
"1289",0.0309140346944332
"1290",0.0309140346944332
"1291",0.0270982831716537
"1292",0.0270982831716537
"1293",0.0296668540686369
"1294",0.0296668540686369
"1295",0.0351327620446682
"1296",0.0351327620446682
"1297",0.0351327620446682
"1298",0.0296668540686369
"1299",0.0296668540686369
"1300",0.0270838011056185
"1301",0.0279778111726046
"1302",0.0229101087898016
"1303",0.0244172178208828
"1304",0.0244172178208828
"1305",0.0258340891450644
"1306",0.0272847600281239
"1307",0.0248791556805372
"1308",0.0258340891450644
"1309",0.0251038428395987
"1310",0.0251038428395987
"1311",0.0251038428395987
"1312",0.0251038428395987
"1313",0.0270354989916086
"1314",0.0338911712169647
"1315",0.0272847600281239
"1316",0.0359594598412514
"1317",0.0359594598412514
"1318",0.0359594598412514
"1319",0.0296374652534723
"1320",0.0260609928518534
"1321",0.0359594598412514
"1322",0.0351745337247849
"1323",0.0254459902644157
"1324",0.0280471164733171
"1325",0.0306606888771057
"1326",0.0254459902644157
"1327",0.0260609928518534
"1328",0.0254459902644157
"1329",0.0254459902644157
"1330",0.0254459902644157
"1331",0.0254459902644157
"1332",0.0254459902644157
"1333",0.0254459902644157
"1334",0.0276929643005133
"1335",0.0243979562073946
"1336",0.0254459902644157
"1337",0.0254459902644157
"1338",0.0306606888771057
"1339",0.0296374652534723
"1340",0.0276929643005133
"1341",0.0254459902644157
"1342",0.0261044688522816
"1343",0.0270857829600573
"1344",0.0349066890776157
"1345",0.0254413187503815
"1346",0.0289578083902597
"1347",0.0261044688522816
"1348",0.0249321833252907
"1349",0.0261044688522816
"1350",0.0270857829600573
"1351",0.0289578083902597
"1352",0.0289578083902597
"1353",0.0270857829600573
"1354",0.0293758157640696
"1355",0.0349066890776157
"1356",0.0349066890776157
"1357",0.031295970082283
"1358",0.0355853661894798
"1359",0.0355853661894798
"1360",0.0355853661894798
"1361",0.0355853661894798
"1362",0.0261044688522816
"1363",0.0289578083902597
"1364",0.0289578083902597
"1365",0.0270857829600573
"1366",0.0293758157640696
"1367",0.0289578083902597
"1368",0.0270857829600573
"1369",0.0261044688522816
"1370",0.031295970082283
"1371",0.031295970082283
"1372",0.0261044688522816
"1373",0.031295970082283
"1374",0.031295970082283
"1375",0.031295970082283
"1376",0.031295970082283
"1377",0.031295970082283
"1378",0.031295970082283
"1379",0.0289578083902597
"1380",0.0293758157640696
"1381",0.0293758157640696
"1382",0.0347791202366352
"1383",0.029909947887063
"1384",0.0277442038059235
"1385",0.0322849415242672
"1386",0.0253589488565922
"1387",0.0277442038059235
"1388",0.0277442038059235
"1389",0.0322849415242672
"1390",0.0277442038059235
"1391",0.029909947887063
"1392",0.0322849415242672
"1393",0.0265868157148361
"1394",0.0365262478590012
"1395",0.0265868157148361
"1396",0.029909947887063
"1397",0.0322849415242672
"1398",0.0322849415242672
"1399",0.0265868157148361
"1400",0.0367268472909927
"1401",0.0265868157148361
"1402",0.0322849415242672
"1403",0.0277442038059235
"1404",0.0265868157148361
"1405",0.0365262478590012
"1406",0.0265868157148361
"1407",0.0265868157148361
"1408",0.0365262478590012
"1409",0.0277442038059235
"1410",0.0367268472909927
"1411",0.0367268472909927
"1412",0.029909947887063
"1413",0.0277442038059235
"1414",0.0365262478590012
"1415",0.0365262478590012
"1416",0.0262090172618628
"1417",0.029909947887063
"1418",0.029909947887063
"1419",0.0348427258431911
"1420",0.0262090172618628
"1421",0.0322849415242672
"1422",0.0365262478590012
"1423",0.0365262478590012
"1424",0.0277442038059235
"1425",0.0365262478590012
"1426",0.0344834700226784
"1427",0.0344834700226784
"1428",0.0300181694328785
"1429",0.0365545339882374
"1430",0.0259901229292154
"1431",0.0331549234688282
"1432",0.0357723906636238
"1433",0.0354094542562962
"1434",0.0275283697992563
"1435",0.0365545339882374
"1436",0.0354094542562962
"1437",0.0354094542562962
"1438",0.0354094542562962
"1439",0.0300181694328785
"1440",0.0259901229292154
"1441",0.0365545339882374
"1442",0.0365545339882374
"1443",0.0365545339882374
"1444",0.0365545339882374
"1445",0.0259901229292154
"1446",0.0354094542562962
"1447",0.0331549234688282
"1448",0.03526920825243
"1449",0.0354094542562962
"1450",0.0365545339882374
"1451",0.0354094542562962
"1452",0.0331549234688282
"1453",0.0365545339882374
"1454",0.0354094542562962
"1455",0.0354094542562962
"1456",0.0365545339882374
"1457",0.0260754190385342
"1458",0.0354094542562962
"1459",0.0354094542562962
"1460",0.0354094542562962
"1461",0.0357566326856613
"1462",0.0260754190385342
"1463",0.0357566326856613
"1464",0.0260754190385342
"1465",0.0344834700226784
"1466",0.0260754190385342
"1467",0.0365545339882374
"1468",0.0357566326856613
"1469",0.0357566326856613
"1470",0.0357566326856613
"1471",0.0350482948124409
"1472",0.0351605787873268
"1473",0.0371225886046886
"1474",0.0351605787873268
"1475",0.0331310853362083
"1476",0.0371225886046886
"1477",0.0371225886046886
"1478",0.0371225886046886
"1479",0.0278133191168308
"1480",0.0349198430776596
"1481",0.0331310853362083
"1482",0.0349198430776596
"1483",0.0349198430776596
"1484",0.0331310853362083
"1485",0.0349198430776596
"1486",0.0349052660167217
"1487",0.0331310853362083
"1488",0.035579901188612
"1489",0.035579901188612
"1490",0.0371225886046886
"1491",0.0331310853362083
"1492",0.0371225886046886
"1493",0.0371225886046886
"1494",0.0270505230873823
"1495",0.0331310853362083
"1496",0.0331310853362083
"1497",0.0371225886046886
"1498",0.0349198430776596
"1499",0.03464674949646
"1500",0.028489550575614
"1501",0.03464674949646
"1502",0.0331310853362083
"1503",0.028489550575614
"1504",0.0331310853362083
"1505",0.03464674949646
"1506",0.0349198430776596
"1507",0.03464674949646
"1508",0.0340162739157677
"1509",0.0340162739157677
"1510",0.0340162739157677
"1511",0.0351223610341549
"1512",0.0340162739157677
"1513",0.0351223610341549
"1514",0.0340162739157677
"1515",0.0330147370696068
"1516",0.0312531664967537
"1517",0.0340162739157677
"1518",0.0312531664967537
"1519",0.0330147370696068
"1520",0.0360332392156124
"1521",0.0351223610341549
"1522",0.0386844910681248
"1523",0.0366827808320522
"1524",0.0366827808320522
"1525",0.0387900322675705
"1526",0.02700325101614
"1527",0.0312531664967537
"1528",0.0386844910681248
"1529",0.0386844910681248
"1530",0.0386844910681248
"1531",0.0312531664967537
"1532",0.0368971638381481
"1533",0.0312531664967537
"1534",0.0351223610341549
"1535",0.0360332392156124
"1536",0.0351223610341549
"1537",0.0386844910681248
"1538",0.0360332392156124
"1539",0.0376649349927902
"1540",0.0387900322675705
"1541",0.0387900322675705
"1542",0.0312156900763512
"1543",0.0386844910681248
"1544",0.0312156900763512
"1545",0.0357476510107517
"1546",0.0386844910681248
"1547",0.0386844910681248
"1548",0.0387900322675705
"1549",0.0317069254815578
"1550",0.0390723161399364
"1551",0.0317069254815578
"1552",0.0369767844676971
"1553",0.0317069254815578
"1554",0.0390723161399364
"1555",0.0345465689897537
"1556",0.0345465689897537
"1557",0.0371825136244297
"1558",0.0345465689897537
"1559",0.0270738527178764
"1560",0.0345465689897537
"1561",0.0362311974167824
"1562",0.0345465689897537
"1563",0.0401887968182564
"1564",0.0401887968182564
"1565",0.0369767844676971
"1566",0.0401887968182564
"1567",0.0270738527178764
"1568",0.0369767844676971
"1569",0.0270738527178764
"1570",0.0401887968182564
"1571",0.0401887968182564
"1572",0.0401887968182564
"1573",0.0270738527178764
"1574",0.0270738527178764
"1575",0.0270738527178764
"1576",0.0401887968182564
"1577",0.0401887968182564
"1578",0.0401887968182564
"1579",0.0377933718264103
"1580",0.0270738527178764
"1581",0.0369767844676971
"1582",0.0370662175118923
"1583",0.0377933718264103
"1584",0.0401887968182564
"1585",0.034156359732151
"1586",0.0369767844676971
"1587",0.0270738527178764
"1588",0.0400827303528786
"1589",0.0400827303528786
"1590",0.0280290674418211
"1591",0.0372021198272705
"1592",0.0400827303528786
"1593",0.0400827303528786
"1594",0.0368943624198437
"1595",0.0372021198272705
"1596",0.0400827303528786
"1597",0.0372021198272705
"1598",0.0378453880548477
"1599",0.0378453880548477
"1600",0.0384469777345657
"1601",0.0399706661701202
"1602",0.0416555739939213
"1603",0.0378453880548477
"1604",0.0368509627878666
"1605",0.0378453880548477
"1606",0.0378453880548477
"1607",0.0399706661701202
"1608",0.0368509627878666
"1609",0.0368509627878666
"1610",0.0373153500258923
"1611",0.0373153500258923
"1612",0.0373153500258923
"1613",0.0373153500258923
"1614",0.0373153500258923
"1615",0.0384469777345657
"1616",0.0373153500258923
"1617",0.0373153500258923
"1618",0.0416555739939213
"1619",0.0373153500258923
"1620",0.0368509627878666
"1621",0.0373153500258923
"1622",0.0373153500258923
"1623",0.0368509627878666
"1624",0.0416555739939213
"1625",0.0373153500258923
"1626",0.0378453880548477
"1627",0.0373153500258923
"1628",0.0373153500258923
"1629",0.0373153500258923
"1630",0.0368509627878666
"1631",0.0373153500258923
"1632",0.0373153500258923
"1633",0.0373153500258923
"1634",0.0368509627878666
"1635",0.0373153500258923
"1636",0.0373153500258923
"1637",0.0399706661701202
"1638",0.0368509627878666
"1639",0.032108947634697
"1640",0.0368509627878666
"1641",0.0373153500258923
"1642",0.0373153500258923
"1643",0.0406179577112198
"1644",0.0405328534543514
"1645",0.0405328534543514
"1646",0.0395740121603012
"1647",0.0375371314585209
"1648",0.0405328534543514
"1649",0.0405328534543514
"1650",0.0405328534543514
"1651",0.0375371314585209
"1652",0.0405328534543514
"1653",0.0405328534543514
"1654",0.0375371314585209
"1655",0.0405328534543514
"1656",0.0375371314585209
"1657",0.0328160598874092
"1658",0.0395740121603012
"1659",0.0395740121603012
"1660",0.0375371314585209
"1661",0.0375371314585209
"1662",0.0375371314585209
"1663",0.0375371314585209
"1664",0.0375371314585209
"1665",0.0375371314585209
"1666",0.0395740121603012
"1667",0.0383506789803505
"1668",0.040734238922596
"1669",0.045407809317112
"1670",0.045407809317112
"1671",0.045407809317112
"1672",0.045407809317112
"1673",0.043150071054697
"1674",0.045407809317112
"1675",0.045407809317112
"1676",0.0374116748571396
"1677",0.045407809317112
"1678",0.045407809317112
"1679",0.045407809317112
"1680",0.043150071054697
"1681",0.045407809317112
"1682",0.045407809317112
"1683",0.045407809317112
"1684",0.0466624833643436
"1685",0.043150071054697
"1686",0.0396941415965557
"1687",0.0396941415965557
"1688",0.0149615332484245
"1689",0.0396941415965557
"1690",0.0396941415965557
"1691",0.0396941415965557
"1692",0.043150071054697
"1693",0.0396941415965557
"1694",0.0396941415965557
"1695",0.0379314608871937
"1696",0.0379314608871937
"1697",0.0471862256526947
"1698",0.0457698442041874
"1699",0.0371622033417225
"1700",0.0379314608871937
"1701",0.0457698442041874
"1702",0.0379314608871937
"1703",0.0379314608871937
"1704",0.0457698442041874
"1705",0.0457698442041874
"1706",0.0457698442041874
"1707",0.0457698442041874
"1708",0.0377023257315159
"1709",0.0457698442041874
"1710",0.0457698442041874
"1711",0.0465057753026485
"1712",0.0465057753026485
"1713",0.0465057753026485
"1714",0.0465057753026485
"1715",0.0364709123969078
"1716",0.0364709123969078
"1717",0.0364709123969078
"1718",0.0364709123969078
"1719",0.0465057753026485
"1720",0.0329072959721088
"1721",0.0364709123969078
"1722",0.0364709123969078
"1723",0.0329072959721088
"1724",0.0465057753026485
"1725",0.0465057753026485
"1726",0.0329072959721088
"1727",0.0320271588861942
"1728",0.0364709123969078
"1729",0.0460408292710781
"1730",0.0319483987987041
"1731",0.0460408292710781
"1732",0.0365011729300022
"1733",0.0314713977277279
"1734",0.0365011729300022
"1735",0.0460408292710781
"1736",0.0460408292710781
"1737",0.0319483987987041
"1738",0.0460408292710781
"1739",0.0460408292710781
"1740",0.032787848263979
"1741",0.035236481577158
"1742",0.0365011729300022
"1743",0.0365011729300022
"1744",0.0314713977277279
"1745",0.0365011729300022
"1746",0.0364227779209614
"1747",0.0477163679897785
"1748",0.0364227779209614
"1749",0.032087467610836
"1750",0.0347641669213772
"1751",0.0347641669213772
"1752",0.0477163679897785
"1753",0.0477163679897785
"1754",0.0477163679897785
"1755",0.0330801978707314
"1756",0.0477163679897785
"1757",0.0491381175816059
"1758",0.0477163679897785
"1759",0.0347641669213772
"1760",0.0347641669213772
"1761",0.0347641669213772
"1762",0.0345414988696575
"1763",0.0347641669213772
"1764",0.0352330841124058
"1765",0.0337178930640221
"1766",0.0472124665975571
"1767",0.0352330841124058
"1768",0.0368470512330532
"1769",0.0358024165034294
"1770",0.0358024165034294
"1771",0.0358024165034294
"1772",0.0352330841124058
"1773",0.0352330841124058
"1774",0.0337178930640221
"1775",0.0337178930640221
"1776",0.0352330841124058
"1777",0.0352330841124058
"1778",0.0337178930640221
"1779",0.0337178930640221
"1780",0.0352330841124058
"1781",0.0488622337579727
"1782",0.0367566347122192
"1783",0.0352330841124058
"1784",0.0352330841124058
"1785",0.0488622337579727
"1786",0.0367566347122192
"1787",0.0472124665975571
"1788",0.0367566347122192
"1789",0.0367566347122192
"1790",0.0337178930640221
"1791",0.0367566347122192
"1792",0.0337178930640221
"1793",0.0339242182672024
"1794",0.0337178930640221
"1795",0.0491626001894474
"1796",0.0491626001894474
"1797",0.0491626001894474
"1798",0.0368470512330532
"1799",0.0491626001894474
"1800",0.0491626001894474
"1801",0.0491626001894474
"1802",0.0491626001894474
"1803",0.0491626001894474
"1804",0.0358024165034294
"1805",0.0358024165034294
"1806",0.0491626001894474
"1807",0.0488622337579727
"1808",0.0358024165034294
"1809",0.0491626001894474
"1810",0.0491626001894474
"1811",0.0488622337579727
"1812",0.0488622337579727
"1813",0.0368470512330532
"1814",0.0337264686822891
"1815",0.0337264686822891
"1816",0.0360864736139774
"1817",0.0494716688990593
"1818",0.0337264686822891
"1819",0.0460861772298813
"1820",0.0460861772298813
"1821",0.0460861772298813
"1822",0.0478974357247353
"1823",0.0382908619940281
"1824",0.0382908619940281
"1825",0.0335735566914082
"1826",0.0478974357247353
"1827",0.037610150873661
"1828",0.0382908619940281
"1829",0.0478974357247353
"1830",0.0494716688990593
"1831",0.0494716688990593
"1832",0.0494716688990593
"1833",0.0494716688990593
"1834",0.0494716688990593
"1835",0.0460861772298813
"1836",0.0335735566914082
"1837",0.0335735566914082
"1838",0.0335735566914082
"1839",0.0494716688990593
"1840",0.0463893637061119
"1841",0.0382908619940281
"1842",0.0363485515117645
"1843",0.0460861772298813
"1844",0.0363485515117645
"1845",0.0363485515117645
"1846",0.0463893637061119
"1847",0.0463893637061119
"1848",0.048910841345787
"1849",0.037610150873661
"1850",0.0460861772298813
"1851",0.0371038392186165
"1852",0.0380565859377384
"1853",0.0380565859377384
"1854",0.0380565859377384
"1855",0.0380565859377384
"1856",0.0489635542035103
"1857",0.0383067689836025
"1858",0.0351356156170368
"1859",0.0481666587293148
"1860",0.0384563580155373
"1861",0.0380565859377384
"1862",0.0481666587293148
"1863",0.0481666587293148
"1864",0.0481666587293148
"1865",0.0383067689836025
"1866",0.0383067689836025
"1867",0.0390045717358589
"1868",0.0380565859377384
"1869",0.0390045717358589
"1870",0.0390045717358589
"1871",0.0390045717358589
"1872",0.033481989055872
"1873",0.0390045717358589
"1874",0.0380565859377384
"1875",0.0351356156170368
"1876",0.0337709710001945
"1877",0.033481989055872
"1878",0.0380565859377384
"1879",0.0390045717358589
"1880",0.0390045717358589
"1881",0.0347100049257278
"1882",0.0351356156170368
"1883",0.0384563580155373
"1884",0.0351356156170368
"1885",0.0387813150882721
"1886",0.0387813150882721
"1887",0.0387273691594601
"1888",0.0387273691594601
"1889",0.0400376878678799
"1890",0.0400376878678799
"1891",0.0382088460028172
"1892",0.0382088460028172
"1893",0.0382088460028172
"1894",0.0346431583166122
"1895",0.0382088460028172
"1896",0.0382088460028172
"1897",0.0382088460028172
"1898",0.0382088460028172
"1899",0.0387273691594601
"1900",0.0382088460028172
"1901",0.0382088460028172
"1902",0.0412013679742813
"1903",0.0382088460028172
"1904",0.0479292832314968
"1905",0.0382088460028172
"1906",0.0382088460028172
"1907",0.0382088460028172
"1908",0.0382088460028172
"1909",0.0382088460028172
"1910",0.0399509444832802
"1911",0.0382088460028172
"1912",0.0382088460028172
"1913",0.0382088460028172
"1914",0.0382088460028172
"1915",0.0382088460028172
"1916",0.0382088460028172
"1917",0.0382088460028172
"1918",0.0412013679742813
"1919",0.0382088460028172
"1920",0.0382088460028172
"1921",0.0382088460028172
"1922",0.0412013679742813
"1923",0.0400376878678799
"1924",0.0382088460028172
"1925",0.0382088460028172
"1926",0.0382088460028172
"1927",0.0479292832314968
"1928",0.0382088460028172
"1929",0.0382088460028172
"1930",0.0382088460028172
"1931",0.0382088460028172
"1932",0.0382088460028172
"1933",0.0387273691594601
"1934",0.0400376878678799
"1935",0.0382088460028172
"1936",0.0399509444832802
"1937",0.0387273691594601
"1938",0.0382088460028172
"1939",0.0382088460028172
"1940",0.0399509444832802
"1941",0.0382088460028172
"1942",0.0387273691594601
"1943",0.0382088460028172
"1944",0.0382088460028172
"1945",0.0382088460028172
"1946",0.0382088460028172
"1947",0.0399509444832802
"1948",0.0387273691594601
"1949",0.0387273691594601
"1950",0.0387273691594601
"1951",0.0387273691594601
"1952",0.0382088460028172
"1953",0.0382088460028172
"1954",0.0400376878678799
"1955",0.0387273691594601
"1956",0.0382088460028172
"1957",0.0412013679742813
"1958",0.0382088460028172
"1959",0.0387273691594601
"1960",0.0382088460028172
"1961",0.0387273691594601
"1962",0.0387273691594601
"1963",0.0346431583166122
"1964",0.0399509444832802
"1965",0.0400376878678799
"1966",0.0412013679742813
"1967",0.0479292832314968
"1968",0.0387273691594601
"1969",0.0387273691594601
"1970",0.0387273691594601
"1971",0.0399509444832802
"1972",0.0387273691594601
"1973",0.0387273691594601
"1974",0.0387273691594601
"1975",0.0382088460028172
"1976",0.0382088460028172
"1977",0.0382088460028172
"1978",0.0412013679742813
"1979",0.0400376878678799
"1980",0.0387273691594601
"1981",0.0382088460028172
"1982",0.0399509444832802
"1983",0.0387273691594601
"1984",0.0387273691594601
"1985",0.0479292832314968
"1986",0.0387273691594601
"1987",0.0387273691594601
"1988",0.0387273691594601
"1989",0.0382088460028172
"1990",0.0399509444832802
"1991",0.0410755947232246
"1992",0.0429061055183411
"1993",0.03995680809021
"1994",0.0394502468407154
"1995",0.0410755947232246
"1996",0.03995680809021
"1997",0.0462632179260254
"1998",0.0394502468407154
"1999",0.0394502468407154
"2000",0.0469196811318398
"2001",0.0394502468407154
"2002",0.0410755947232246
"2003",0.0410755947232246
"2004",0.0469196811318398
"2005",0.0429061055183411
"2006",0.0394502468407154
"2007",0.0394502468407154
"2008",0.0394502468407154
"2009",0.0469196811318398
"2010",0.0469196811318398
"2011",0.0429061055183411
"2012",0.0394502468407154
"2013",0.0469196811318398
"2014",0.0487634353339672
"2015",0.03995680809021
"2016",0.0429061055183411
"2017",0.03995680809021
"2018",0.0469196811318398
"2019",0.03995680809021
"2020",0.03995680809021
"2021",0.03995680809021
"2022",0.03995680809021
"2023",0.03995680809021
"2024",0.0429061055183411
"2025",0.0410755947232246
"2026",0.03995680809021
"2027",0.03995680809021
"2028",0.03995680809021
"2029",0.03995680809021
"2030",0.03995680809021
"2031",0.03995680809021
"2032",0.03995680809021
"2033",0.03995680809021
"2034",0.0410755947232246
"2035",0.0410755947232246
"2036",0.0410755947232246
"2037",0.03995680809021
"2038",0.03995680809021
"2039",0.0410755947232246
"2040",0.0410755947232246
"2041",0.03995680809021
"2042",0.0410755947232246
"2043",0.0410755947232246
"2044",0.0410755947232246
"2045",0.0410755947232246
"2046",0.0410755947232246
"2047",0.0410755947232246
"2048",0.0429061055183411
"2049",0.0410755947232246
"2050",0.0410755947232246
"2051",0.0487634353339672
"2052",0.03995680809021
"2053",0.0410755947232246
"2054",0.0410755947232246
"2055",0.0429061055183411
"2056",0.0410755947232246
"2057",0.0410755947232246
"2058",0.0487634353339672
"2059",0.0410755947232246
"2060",0.0410755947232246
"2061",0.03995680809021
"2062",0.0410755947232246
"2063",0.03995680809021
"2064",0.03995680809021
"2065",0.0410755947232246
"2066",0.0410755947232246
"2067",0.0487634353339672
"2068",0.0410755947232246
"2069",0.047320269048214
"2070",0.0476651266217232
"2071",0.0437934063374996
"2072",0.0437934063374996
"2073",0.0437934063374996
"2074",0.0486146919429302
"2075",0.0420614033937454
"2076",0.0476651266217232
"2077",0.0437934063374996
"2078",0.0437934063374996
"2079",0.0437934063374996
"2080",0.0437934063374996
"2081",0.0476651266217232
"2082",0.0437934063374996
"2083",0.0476651266217232
"2084",0.0476651266217232
"2085",0.0476651266217232
"2086",0.0476651266217232
"2087",0.0437934063374996
"2088",0.0487067699432373
"2089",0.0404177941381931
"2090",0.0487067699432373
"2091",0.0420614033937454
"2092",0.0441552884876728
"2093",0.0441552884876728
"2094",0.0409084856510162
"2095",0.0434973835945129
"2096",0.0400299467146397
"2097",0.0434973835945129
"2098",0.0434973835945129
"2099",0.0441552884876728
"2100",0.0434973835945129
"2101",0.0441552884876728
"2102",0.0441552884876728
"2103",0.0441552884876728
"2104",0.0441552884876728
"2105",0.0434973835945129
"2106",0.0441552884876728
"2107",0.0441552884876728
"2108",0.047772791236639
"2109",0.0485386438667774
"2110",0.0441552884876728
"2111",0.0400299467146397
"2112",0.0409084856510162
"2113",0.0400299467146397
"2114",0.0400299467146397
"2115",0.047772791236639
"2116",0.0400299467146397
"2117",0.0400299467146397
"2118",0.0498381704092026
"2119",0.0400299467146397
"2120",0.0400299467146397
"2121",0.0400299467146397
"2122",0.0400299467146397
"2123",0.0400299467146397
"2124",0.0411707386374474
"2125",0.0445803105831146
"2126",0.0411707386374474
"2127",0.0445803105831146
"2128",0.0411707386374474
"2129",0.0411707386374474
"2130",0.0411707386374474
"2131",0.0503413304686546
"2132",0.0445803105831146
"2133",0.0445803105831146
"2134",0.0411707386374474
"2135",0.0411707386374474
"2136",0.0503413304686546
"2137",0.0411707386374474
"2138",0.0411707386374474
"2139",0.0411707386374474
"2140",0.0411707386374474
"2141",0.0503413304686546
"2142",0.0490218624472618
"2143",0.0490218624472618
"2144",0.0490505546331406
"2145",0.0411707386374474
"2146",0.0411707386374474
"2147",0.0411707386374474
"2148",0.0411707386374474
"2149",0.0445803105831146
"2150",0.0411707386374474
"2151",0.0411707386374474
"2152",0.0411707386374474
"2153",0.0411707386374474
"2154",0.0503413304686546
"2155",0.0411707386374474
"2156",0.0411707386374474
"2157",0.0489717274904251
"2158",0.0438375733792782
"2159",0.0438375733792782
"2160",0.0417214967310429
"2161",0.0438375733792782
"2162",0.0438375733792782
"2163",0.0417214967310429
"2164",0.0438375733792782
"2165",0.0496770963072777
"2166",0.0438375733792782
"2167",0.0417214967310429
"2168",0.0438375733792782
"2169",0.0438375733792782
"2170",0.0438375733792782
"2171",0.0417214967310429
"2172",0.0438375733792782
"2173",0.0438375733792782
"2174",0.0430114977061749
"2175",0.0430114977061749
"2176",0.0430114977061749
"2177",0.0430114977061749
"2178",0.0430114977061749
"2179",0.0430114977061749
"2180",0.0438375733792782
"2181",0.0430114977061749
"2182",0.0430114977061749
"2183",0.0430114977061749
"2184",0.0430114977061749
"2185",0.0430114977061749
"2186",0.0417214967310429
"2187",0.0430114977061749
"2188",0.0417214967310429
"2189",0.0417214967310429
"2190",0.0430114977061749
"2191",0.0430114977061749
"2192",0.0417214967310429
"2193",0.0430114977061749
"2194",0.0417214967310429
"2195",0.0443821214139462
"2196",0.0417214967310429
"2197",0.0417214967310429
"2198",0.0430114977061749
"2199",0.0417214967310429
"2200",0.0417214967310429
"2201",0.0430114977061749
"2202",0.0430114977061749
"2203",0.0417214967310429
"2204",0.0430114977061749
"2205",0.0430114977061749
"2206",0.0417214967310429
"2207",0.0430114977061749
"2208",0.0417214967310429
"2209",0.0430114977061749
"2210",0.0430114977061749
"2211",0.0417214967310429
"2212",0.0417214967310429
"2213",0.0417214967310429
"2214",0.0417214967310429
"2215",0.0417214967310429
"2216",0.0430114977061749
"2217",0.0430114977061749
"2218",0.0417214967310429
"2219",0.0430114977061749
"2220",0.0430114977061749
"2221",0.0430114977061749
"2222",0.0430114977061749
"2223",0.0417214967310429
"2224",0.0430114977061749
"2225",0.0453643314540386
"2226",0.0453643314540386
"2227",0.0453643314540386
"2228",0.0453643314540386
"2229",0.0457057356834412
"2230",0.0453643314540386
"2231",0.0457057356834412
"2232",0.0441996641457081
"2233",0.0452465862035751
"2234",0.0453643314540386
"2235",0.0452465862035751
"2236",0.0452465862035751
"2237",0.0452465862035751
"2238",0.0452465862035751
"2239",0.0453643314540386
"2240",0.0453643314540386
"2241",0.0452465862035751
"2242",0.0495873540639877
"2243",0.0453643314540386
"2244",0.0453643314540386
"2245",0.0495873540639877
"2246",0.0435015521943569
"2247",0.0441996641457081
"2248",0.0457896329462528
"2249",0.04387416690588
