"","x"
"1159",0.024589791893959
"1160",0.0222742781043053
"1161",0.024589791893959
"1162",0.0244581513106823
"1163",0.0222742781043053
"1164",0.024589791893959
"1165",0.024589791893959
"1166",0.0222742781043053
"1167",0.0118143577128649
"1168",0.0087220435962081
"1169",0.0244581513106823
"1170",0.024589791893959
"1171",0.024589791893959
"1172",0.0222742781043053
"1173",0.024589791893959
"1174",0.024589791893959
"1175",0.0244581513106823
"1176",0.0244581513106823
"1177",0.024589791893959
"1178",0.0222742781043053
"1179",0.0219223517924547
"1180",0.0243639145046473
"1181",0.0243639145046473
"1182",0.0243639145046473
"1183",0.0243639145046473
"1184",0.0264897402375937
"1185",0.0264897402375937
"1186",0.0112379984930158
"1187",0.0110040158033371
"1188",0.0264897402375937
"1189",0.0107522550970316
"1190",0.00883551687002182
"1191",0.00767597742378712
"1192",0.0107223708182573
"1193",0.0100488048046827
"1194",0.0107223708182573
"1195",0.0107223708182573
"1196",0.00803836714476347
"1197",0.0107223708182573
"1198",0.0107223708182573
"1199",0.00803836714476347
"1200",0.00803836714476347
"1201",0.0222644284367561
"1202",0.0106820892542601
"1203",0.0106820892542601
"1204",0.0106820892542601
"1205",0.0107223708182573
"1206",0.0106820892542601
"1207",0.0107223708182573
"1208",0.0107223708182573
"1209",0.0222644284367561
"1210",0.00701183546334505
"1211",0.0219678692519665
"1212",0.00701183546334505
"1213",0.0250401850789785
"1214",0.00701183546334505
"1215",0.0106109511107206
"1216",0.0106109511107206
"1217",0.00602230755612254
"1218",0.0213599745184183
"1219",0.0215987227857113
"1220",0.0105613879859447
"1221",0.0103713981807232
"1222",0.00602230755612254
"1223",0.0189770199358463
"1224",0.00602230755612254
"1225",0.0103713981807232
"1226",0.00602230755612254
"1227",0.0105479536578059
"1228",0.0105479536578059
"1229",0.0105479536578059
"1230",0.0214019976556301
"1231",0.018636604771018
"1232",0.016195472329855
"1233",0.0165800638496876
"1234",0.0172987189143896
"1235",0.018447482958436
"1236",0.018447482958436
"1237",0.0217920206487179
"1238",0.0189569294452667
"1239",0.0180490538477898
"1240",0.0186470784246922
"1241",0.0193047542124987
"1242",0.0103534376248717
"1243",0.0116374287754297
"1244",0.00380120216868818
"1245",0.00380120216868818
"1246",0.00380120216868818
"1247",0.00391183979809284
"1248",0.00521302642300725
"1249",0.0247456058859825
"1250",0.00640747649595141
"1251",0.00628251396119595
"1252",0.0166238117963076
"1253",0.00501511432230473
"1254",0.0107525158673525
"1255",0.0144786257296801
"1256",0.0102917561307549
"1257",0.0102917561307549
"1258",0.0102917561307549
"1259",0.0119691304862499
"1260",0.0119691304862499
"1261",0.00990890804678202
"1262",0.0162413101643324
"1263",0.0129477586597204
"1264",0.0129477586597204
"1265",0.0156015306711197
"1266",0.0129477586597204
"1267",0.0108731249347329
"1268",0.0103979948908091
"1269",0.0117788994684815
"1270",0.0117788994684815
"1271",0.0103979948908091
"1272",0.0117788994684815
"1273",0.0106069622561336
"1274",0.0106069622561336
"1275",0.013911702670157
"1276",0.0112117854878306
"1277",0.0110455425456166
"1278",0.0110455425456166
"1279",0.0152784837409854
"1280",0.0104984594509006
"1281",0.00785998161882162
"1282",0.00944361556321383
"1283",0.0149428807199001
"1284",0.0167134255170822
"1285",0.0135761154815555
"1286",0.0102175585925579
"1287",0.0108577469363809
"1288",0.0106828762218356
"1289",0.0113258799538016
"1290",0.0113258799538016
"1291",0.0094858193770051
"1292",0.0094858193770051
"1293",0.0111316740512848
"1294",0.0111316740512848
"1295",0.0131307654082775
"1296",0.0131307654082775
"1297",0.0131307654082775
"1298",0.0111316740512848
"1299",0.0111316740512848
"1300",0.00997351389378309
"1301",0.0104504181072116
"1302",0.00933791417628527
"1303",0.0101470639929175
"1304",0.0101470639929175
"1305",0.0111259259283543
"1306",0.0113976635038853
"1307",0.0103875203058124
"1308",0.0111259259283543
"1309",0.00899994559586048
"1310",0.00899994559586048
"1311",0.00899994559586048
"1312",0.00899994559586048
"1313",0.010077509097755
"1314",0.0127408569678664
"1315",0.0113976635038853
"1316",0.0134411295875907
"1317",0.0134411295875907
"1318",0.0134411295875907
"1319",0.0123530654236674
"1320",0.00961122941225767
"1321",0.0134411295875907
"1322",0.0132621061056852
"1323",0.00924402754753828
"1324",0.0105473641306162
"1325",0.011549161747098
"1326",0.00924402754753828
"1327",0.00961122941225767
"1328",0.00924402754753828
"1329",0.00924402754753828
"1330",0.00924402754753828
"1331",0.00924402754753828
"1332",0.00924402754753828
"1333",0.00924402754753828
"1334",0.0103395944461226
"1335",0.00919218547642231
"1336",0.00924402754753828
"1337",0.00924402754753828
"1338",0.011549161747098
"1339",0.0123530654236674
"1340",0.0103395944461226
"1341",0.00924402754753828
"1342",0.00980474799871445
"1343",0.0101837776601315
"1344",0.0130027253180742
"1345",0.00963973719626665
"1346",0.0109577234834433
"1347",0.00980474799871445
"1348",0.00958661269396544
"1349",0.00980474799871445
"1350",0.0101837776601315
"1351",0.0109577234834433
"1352",0.0109577234834433
"1353",0.0101837776601315
"1354",0.0110906381160021
"1355",0.0130027253180742
"1356",0.0130027253180742
"1357",0.0118978917598724
"1358",0.0139487627893686
"1359",0.0139487627893686
"1360",0.0139487627893686
"1361",0.0139487627893686
"1362",0.00980474799871445
"1363",0.0109577234834433
"1364",0.0109577234834433
"1365",0.0101837776601315
"1366",0.0110906381160021
"1367",0.0109577234834433
"1368",0.0101837776601315
"1369",0.00980474799871445
"1370",0.0118978917598724
"1371",0.0118978917598724
"1372",0.00980474799871445
"1373",0.0118978917598724
"1374",0.0118978917598724
"1375",0.0118978917598724
"1376",0.0118978917598724
"1377",0.0118978917598724
"1378",0.0118978917598724
"1379",0.0109577234834433
"1380",0.0110906381160021
"1381",0.0110906381160021
"1382",0.0133401853963733
"1383",0.011565170250833
"1384",0.0107310796156526
"1385",0.012443033978343
"1386",0.00986705627292395
"1387",0.0107310796156526
"1388",0.0107310796156526
"1389",0.012443033978343
"1390",0.0107310796156526
"1391",0.011565170250833
"1392",0.012443033978343
"1393",0.010407654568553
"1394",0.0140978768467903
"1395",0.010407654568553
"1396",0.011565170250833
"1397",0.012443033978343
"1398",0.012443033978343
"1399",0.010407654568553
"1400",0.0139225916936994
"1401",0.010407654568553
"1402",0.012443033978343
"1403",0.0107310796156526
"1404",0.010407654568553
"1405",0.0140978768467903
"1406",0.010407654568553
"1407",0.010407654568553
"1408",0.0140978768467903
"1409",0.0107310796156526
"1410",0.0139225916936994
"1411",0.0139225916936994
"1412",0.011565170250833
"1413",0.0107310796156526
"1414",0.0140978768467903
"1415",0.0140978768467903
"1416",0.0103106535971165
"1417",0.011565170250833
"1418",0.011565170250833
"1419",0.0139095764607191
"1420",0.0103106535971165
"1421",0.012443033978343
"1422",0.0140978768467903
"1423",0.0140978768467903
"1424",0.0107310796156526
"1425",0.0140978768467903
"1426",0.0137305026873946
"1427",0.0137305026873946
"1428",0.0116707170382142
"1429",0.0143884550780058
"1430",0.0104265529662371
"1431",0.0127398241311312
"1432",0.0150076318532228
"1433",0.0137227904051542
"1434",0.010769996792078
"1435",0.0143884550780058
"1436",0.0137227904051542
"1437",0.0137227904051542
"1438",0.0137227904051542
"1439",0.0116707170382142
"1440",0.0104265529662371
"1441",0.0143884550780058
"1442",0.0143884550780058
"1443",0.0143884550780058
"1444",0.0143884550780058
"1445",0.0104265529662371
"1446",0.0137227904051542
"1447",0.0127398241311312
"1448",0.0137077430263162
"1449",0.0137227904051542
"1450",0.0143884550780058
"1451",0.0137227904051542
"1452",0.0127398241311312
"1453",0.0143884550780058
"1454",0.0137227904051542
"1455",0.0137227904051542
"1456",0.0143884550780058
"1457",0.0102996444329619
"1458",0.0137227904051542
"1459",0.0137227904051542
"1460",0.0137227904051542
"1461",0.0138221187517047
"1462",0.0102996444329619
"1463",0.0138221187517047
"1464",0.0102996444329619
"1465",0.0137305026873946
"1466",0.0102996444329619
"1467",0.0143884550780058
"1468",0.0138221187517047
"1469",0.0138221187517047
"1470",0.0138221187517047
"1471",0.0140423309057951
"1472",0.0137701211497188
"1473",0.0147445220500231
"1474",0.0137701211497188
"1475",0.0129799768328667
"1476",0.0147445220500231
"1477",0.0147445220500231
"1478",0.0147445220500231
"1479",0.01120066922158
"1480",0.013709899969399
"1481",0.0129799768328667
"1482",0.013709899969399
"1483",0.013709899969399
"1484",0.0129799768328667
"1485",0.013709899969399
"1486",0.0138320839032531
"1487",0.0129799768328667
"1488",0.0147804785519838
"1489",0.0147804785519838
"1490",0.0147445220500231
"1491",0.0129799768328667
"1492",0.0147445220500231
"1493",0.0147445220500231
"1494",0.0110842762514949
"1495",0.0129799768328667
"1496",0.0129799768328667
"1497",0.0147445220500231
"1498",0.013709899969399
"1499",0.0135268867015839
"1500",0.0113573251292109
"1501",0.0135268867015839
"1502",0.0129799768328667
"1503",0.0113573251292109
"1504",0.0129799768328667
"1505",0.0135268867015839
"1506",0.013709899969399
"1507",0.0135268867015839
"1508",0.0134198861196637
"1509",0.0134198861196637
"1510",0.0134198861196637
"1511",0.0140423914417624
"1512",0.0134198861196637
"1513",0.0140423914417624
"1514",0.0134198861196637
"1515",0.0131666837260127
"1516",0.0125274499878287
"1517",0.0134198861196637
"1518",0.0125274499878287
"1519",0.0131666837260127
"1520",0.0144280372187495
"1521",0.0140423914417624
"1522",0.015504902228713
"1523",0.0151369217783213
"1524",0.0151369217783213
"1525",0.015340662561357
"1526",0.0115165561437607
"1527",0.0125274499878287
"1528",0.015504902228713
"1529",0.015504902228713
"1530",0.015504902228713
"1531",0.0125274499878287
"1532",0.0150029575452209
"1533",0.0125274499878287
"1534",0.0140423914417624
"1535",0.0144280372187495
"1536",0.0140423914417624
"1537",0.015504902228713
"1538",0.0144280372187495
"1539",0.0156095726415515
"1540",0.015340662561357
"1541",0.015340662561357
"1542",0.0124984560534358
"1543",0.015504902228713
"1544",0.0124984560534358
"1545",0.014202649705112
"1546",0.015504902228713
"1547",0.015504902228713
"1548",0.015340662561357
"1549",0.0131161194294691
"1550",0.0155591256916523
"1551",0.0131161194294691
"1552",0.01490718126297
"1553",0.0131161194294691
"1554",0.0155591256916523
"1555",0.0139027973636985
"1556",0.0139027973636985
"1557",0.0152824576944113
"1558",0.0139027973636985
"1559",0.0119157405570149
"1560",0.0139027973636985
"1561",0.0145391495898366
"1562",0.0139027973636985
"1563",0.0160804595798254
"1564",0.0160804595798254
"1565",0.01490718126297
"1566",0.0160804595798254
"1567",0.0119157405570149
"1568",0.01490718126297
"1569",0.0119157405570149
"1570",0.0160804595798254
"1571",0.0160804595798254
"1572",0.0160804595798254
"1573",0.0119157405570149
"1574",0.0119157405570149
"1575",0.0119157405570149
"1576",0.0160804595798254
"1577",0.0160804595798254
"1578",0.0160804595798254
"1579",0.0153394537046552
"1580",0.0119157405570149
"1581",0.01490718126297
"1582",0.0147652244195342
"1583",0.0153394537046552
"1584",0.0160804595798254
"1585",0.0137938121333718
"1586",0.01490718126297
"1587",0.0119157405570149
"1588",0.0160021856427193
"1589",0.0160021856427193
"1590",0.0125492867082357
"1591",0.0150381391867995
"1592",0.0160021856427193
"1593",0.0160021856427193
"1594",0.0150142181664705
"1595",0.0150381391867995
"1596",0.0160021856427193
"1597",0.0150381391867995
"1598",0.0154462102800608
"1599",0.0154462102800608
"1600",0.0155367059633136
"1601",0.0159769766032696
"1602",0.0172043424099684
"1603",0.0154462102800608
"1604",0.0152113949880004
"1605",0.0154462102800608
"1606",0.0154462102800608
"1607",0.0159769766032696
"1608",0.0152113949880004
"1609",0.0152113949880004
"1610",0.0153061887249351
"1611",0.0153061887249351
"1612",0.0153061887249351
"1613",0.0153061887249351
"1614",0.0153061887249351
"1615",0.0155367059633136
"1616",0.0153061887249351
"1617",0.0153061887249351
"1618",0.0172043424099684
"1619",0.0153061887249351
"1620",0.0152113949880004
"1621",0.0153061887249351
"1622",0.0153061887249351
"1623",0.0152113949880004
"1624",0.0172043424099684
"1625",0.0153061887249351
"1626",0.0154462102800608
"1627",0.0153061887249351
"1628",0.0153061887249351
"1629",0.0153061887249351
"1630",0.0152113949880004
"1631",0.0153061887249351
"1632",0.0153061887249351
"1633",0.0153061887249351
"1634",0.0152113949880004
"1635",0.0153061887249351
"1636",0.0153061887249351
"1637",0.0159769766032696
"1638",0.0152113949880004
"1639",0.0137176690623164
"1640",0.0152113949880004
"1641",0.0153061887249351
"1642",0.0153061887249351
"1643",0.0168345887213945
"1644",0.0162396747618914
"1645",0.0162396747618914
"1646",0.0160349402576685
"1647",0.0155255664139986
"1648",0.0162396747618914
"1649",0.0162396747618914
"1650",0.0162396747618914
"1651",0.0155255664139986
"1652",0.0162396747618914
"1653",0.0162396747618914
"1654",0.0155255664139986
"1655",0.0162396747618914
"1656",0.0155255664139986
"1657",0.0141786085441709
"1658",0.0160349402576685
"1659",0.0160349402576685
"1660",0.0155255664139986
"1661",0.0155255664139986
"1662",0.0155255664139986
"1663",0.0155255664139986
"1664",0.0155255664139986
"1665",0.0155255664139986
"1666",0.0160349402576685
"1667",0.0157466884702444
"1668",0.0165581833571196
"1669",0.0189960766583681
"1670",0.0189960766583681
"1671",0.0189960766583681
"1672",0.0189960766583681
"1673",0.0179366562515497
"1674",0.0189960766583681
"1675",0.0189960766583681
"1676",0.0156836789101362
"1677",0.0189960766583681
"1678",0.0189960766583681
"1679",0.0189960766583681
"1680",0.0179366562515497
"1681",0.0189960766583681
"1682",0.0189960766583681
"1683",0.0189960766583681
"1684",0.0195686779916286
"1685",0.0179366562515497
"1686",0.0163333043456078
"1687",0.0163333043456078
"1688",0.00575800566002727
"1689",0.0163333043456078
"1690",0.0163333043456078
"1691",0.0163333043456078
"1692",0.0179366562515497
"1693",0.0163333043456078
"1694",0.0163333043456078
"1695",0.0158674381673336
"1696",0.0158674381673336
"1697",0.0199094377458096
"1698",0.0190701857209206
"1699",0.0156579129397869
"1700",0.0158674381673336
"1701",0.0190701857209206
"1702",0.0158674381673336
"1703",0.0158674381673336
"1704",0.0190701857209206
"1705",0.0190701857209206
"1706",0.0190701857209206
"1707",0.0190701857209206
"1708",0.0156301110982895
"1709",0.0190701857209206
"1710",0.0190701857209206
"1711",0.019398296251893
"1712",0.019398296251893
"1713",0.019398296251893
"1714",0.019398296251893
"1715",0.0151127381250262
"1716",0.0151127381250262
"1717",0.0151127381250262
"1718",0.0151127381250262
"1719",0.019398296251893
"1720",0.0147192534059286
"1721",0.0151127381250262
"1722",0.0151127381250262
"1723",0.0147192534059286
"1724",0.019398296251893
"1725",0.019398296251893
"1726",0.0147192534059286
"1727",0.0143833663314581
"1728",0.0151127381250262
"1729",0.0191991813480854
"1730",0.0153858996927738
"1731",0.0191991813480854
"1732",0.0152665032073855
"1733",0.0142822181805968
"1734",0.0152665032073855
"1735",0.0191991813480854
"1736",0.0191991813480854
"1737",0.0153858996927738
"1738",0.0191991813480854
"1739",0.0191991813480854
"1740",0.0147013366222382
"1741",0.0155127830803394
"1742",0.0152665032073855
"1743",0.0152665032073855
"1744",0.0142822181805968
"1745",0.0152665032073855
"1746",0.0155417341738939
"1747",0.0198570396751165
"1748",0.0155417341738939
"1749",0.01547069568187
"1750",0.0150744039565325
"1751",0.0150744039565325
"1752",0.0198570396751165
"1753",0.0198570396751165
"1754",0.0198570396751165
"1755",0.0147267933934927
"1756",0.0198570396751165
"1757",0.0205848626792431
"1758",0.0198570396751165
"1759",0.0150744039565325
"1760",0.0150744039565325
"1761",0.0150744039565325
"1762",0.0155005799606442
"1763",0.0150744039565325
"1764",0.0159522816538811
"1765",0.01517263520509
"1766",0.0197425372898579
"1767",0.0159522816538811
"1768",0.0163703877478838
"1769",0.0155971543863416
"1770",0.0155971543863416
"1771",0.0155971543863416
"1772",0.0159522816538811
"1773",0.0159522816538811
"1774",0.01517263520509
"1775",0.01517263520509
"1776",0.0159522816538811
"1777",0.0159522816538811
"1778",0.01517263520509
"1779",0.01517263520509
"1780",0.0159522816538811
"1781",0.0203949734568596
"1782",0.0157116558402777
"1783",0.0159522816538811
"1784",0.0159522816538811
"1785",0.0203949734568596
"1786",0.0157116558402777
"1787",0.0197425372898579
"1788",0.0157116558402777
"1789",0.0157116558402777
"1790",0.01517263520509
"1791",0.0157116558402777
"1792",0.01517263520509
"1793",0.0164664499461651
"1794",0.01517263520509
"1795",0.0205274932086468
"1796",0.0205274932086468
"1797",0.0205274932086468
"1798",0.0163703877478838
"1799",0.0205274932086468
"1800",0.0205274932086468
"1801",0.0205274932086468
"1802",0.0205274932086468
"1803",0.0205274932086468
"1804",0.0155971543863416
"1805",0.0155971543863416
"1806",0.0205274932086468
"1807",0.0203949734568596
"1808",0.0155971543863416
"1809",0.0205274932086468
"1810",0.0205274932086468
"1811",0.0203949734568596
"1812",0.0203949734568596
"1813",0.0163703877478838
"1814",0.0166482180356979
"1815",0.0166482180356979
"1816",0.016005776822567
"1817",0.0205901805311441
"1818",0.0166482180356979
"1819",0.0191208925098181
"1820",0.0191208925098181
"1821",0.0191208925098181
"1822",0.0201034061610699
"1823",0.0168350674211979
"1824",0.0168350674211979
"1825",0.0162242576479912
"1826",0.0201034061610699
"1827",0.0160810127854347
"1828",0.0168350674211979
"1829",0.0201034061610699
"1830",0.0205901805311441
"1831",0.0205901805311441
"1832",0.0205901805311441
"1833",0.0205901805311441
"1834",0.0205901805311441
"1835",0.0191208925098181
"1836",0.0162242576479912
"1837",0.0162242576479912
"1838",0.0162242576479912
"1839",0.0205901805311441
"1840",0.0195140819996595
"1841",0.0168350674211979
"1842",0.0160361099988222
"1843",0.0191208925098181
"1844",0.0160361099988222
"1845",0.0160361099988222
"1846",0.0195140819996595
"1847",0.0195140819996595
"1848",0.0203177351504564
"1849",0.0160810127854347
"1850",0.0191208925098181
"1851",0.0161014646291733
"1852",0.0166332200169563
"1853",0.0166332200169563
"1854",0.0166332200169563
"1855",0.0166332200169563
"1856",0.0202854052186012
"1857",0.0166881270706654
"1858",0.0157263483852148
"1859",0.0199456289410591
"1860",0.0166881140321493
"1861",0.0166332200169563
"1862",0.0199456289410591
"1863",0.0199456289410591
"1864",0.0199456289410591
"1865",0.0166881270706654
"1866",0.0166881270706654
"1867",0.0170109122991562
"1868",0.0166332200169563
"1869",0.0170109122991562
"1870",0.0170109122991562
"1871",0.0170109122991562
"1872",0.0160728618502617
"1873",0.0170109122991562
"1874",0.0166332200169563
"1875",0.0157263483852148
"1876",0.0166148524731398
"1877",0.0160728618502617
"1878",0.0166332200169563
"1879",0.0170109122991562
"1880",0.0170109122991562
"1881",0.0172648690640926
"1882",0.0157263483852148
"1883",0.0166881140321493
"1884",0.0157263483852148
"1885",0.0169332157820463
"1886",0.0169332157820463
"1887",0.0169259440153837
"1888",0.0169259440153837
"1889",0.0173485931009054
"1890",0.0173485931009054
"1891",0.0167552903294563
"1892",0.0167552903294563
"1893",0.0167552903294563
"1894",0.0173189081251621
"1895",0.0167552903294563
"1896",0.0167552903294563
"1897",0.0167552903294563
"1898",0.0167552903294563
"1899",0.0169259440153837
"1900",0.0167552903294563
"1901",0.0167552903294563
"1902",0.017793932929635
"1903",0.0167552903294563
"1904",0.019655991345644
"1905",0.0167552903294563
"1906",0.0167552903294563
"1907",0.0167552903294563
"1908",0.0167552903294563
"1909",0.0167552903294563
"1910",0.0173677522689104
"1911",0.0167552903294563
"1912",0.0167552903294563
"1913",0.0167552903294563
"1914",0.0167552903294563
"1915",0.0167552903294563
"1916",0.0167552903294563
"1917",0.0167552903294563
"1918",0.017793932929635
"1919",0.0167552903294563
"1920",0.0167552903294563
"1921",0.0167552903294563
"1922",0.017793932929635
"1923",0.0173485931009054
"1924",0.0167552903294563
"1925",0.0167552903294563
"1926",0.0167552903294563
"1927",0.019655991345644
"1928",0.0167552903294563
"1929",0.0167552903294563
"1930",0.0167552903294563
"1931",0.0167552903294563
"1932",0.0167552903294563
"1933",0.0169259440153837
"1934",0.0173485931009054
"1935",0.0167552903294563
"1936",0.0173677522689104
"1937",0.0169259440153837
"1938",0.0167552903294563
"1939",0.0167552903294563
"1940",0.0173677522689104
"1941",0.0167552903294563
"1942",0.0169259440153837
"1943",0.0167552903294563
"1944",0.0167552903294563
"1945",0.0167552903294563
"1946",0.0167552903294563
"1947",0.0173677522689104
"1948",0.0169259440153837
"1949",0.0169259440153837
"1950",0.0169259440153837
"1951",0.0169259440153837
"1952",0.0167552903294563
"1953",0.0167552903294563
"1954",0.0173485931009054
"1955",0.0169259440153837
"1956",0.0167552903294563
"1957",0.017793932929635
"1958",0.0167552903294563
"1959",0.0169259440153837
"1960",0.0167552903294563
"1961",0.0169259440153837
"1962",0.0169259440153837
"1963",0.0173189081251621
"1964",0.0173677522689104
"1965",0.0173485931009054
"1966",0.017793932929635
"1967",0.019655991345644
"1968",0.0169259440153837
"1969",0.0169259440153837
"1970",0.0169259440153837
"1971",0.0173677522689104
"1972",0.0169259440153837
"1973",0.0169259440153837
"1974",0.0169259440153837
"1975",0.0167552903294563
"1976",0.0167552903294563
"1977",0.0167552903294563
"1978",0.017793932929635
"1979",0.0173485931009054
"1980",0.0169259440153837
"1981",0.0167552903294563
"1982",0.0173677522689104
"1983",0.0169259440153837
"1984",0.0169259440153837
"1985",0.019655991345644
"1986",0.0169259440153837
"1987",0.0169259440153837
"1988",0.0169259440153837
"1989",0.0167552903294563
"1990",0.0173677522689104
"1991",0.0176466535776854
"1992",0.0183315519243479
"1993",0.0172649845480919
"1994",0.0172120481729507
"1995",0.0176466535776854
"1996",0.0172649845480919
"1997",0.0191914718598127
"1998",0.0172120481729507
"1999",0.0172120481729507
"2000",0.0193736515939236
"2001",0.0172120481729507
"2002",0.0176466535776854
"2003",0.0176466535776854
"2004",0.0193736515939236
"2005",0.0183315519243479
"2006",0.0172120481729507
"2007",0.0172120481729507
"2008",0.0172120481729507
"2009",0.0193736515939236
"2010",0.0193736515939236
"2011",0.0183315519243479
"2012",0.0172120481729507
"2013",0.0193736515939236
"2014",0.0198999848216772
"2015",0.0172649845480919
"2016",0.0183315519243479
"2017",0.0172649845480919
"2018",0.0193736515939236
"2019",0.0172649845480919
"2020",0.0172649845480919
"2021",0.0172649845480919
"2022",0.0172649845480919
"2023",0.0172649845480919
"2024",0.0183315519243479
"2025",0.0176466535776854
"2026",0.0172649845480919
"2027",0.0172649845480919
"2028",0.0172649845480919
"2029",0.0172649845480919
"2030",0.0172649845480919
"2031",0.0172649845480919
"2032",0.0172649845480919
"2033",0.0172649845480919
"2034",0.0176466535776854
"2035",0.0176466535776854
"2036",0.0176466535776854
"2037",0.0172649845480919
"2038",0.0172649845480919
"2039",0.0176466535776854
"2040",0.0176466535776854
"2041",0.0172649845480919
"2042",0.0176466535776854
"2043",0.0176466535776854
"2044",0.0176466535776854
"2045",0.0176466535776854
"2046",0.0176466535776854
"2047",0.0176466535776854
"2048",0.0183315519243479
"2049",0.0176466535776854
"2050",0.0176466535776854
"2051",0.0198999848216772
"2052",0.0172649845480919
"2053",0.0176466535776854
"2054",0.0176466535776854
"2055",0.0183315519243479
"2056",0.0176466535776854
"2057",0.0176466535776854
"2058",0.0198999848216772
"2059",0.0176466535776854
"2060",0.0176466535776854
"2061",0.0172649845480919
"2062",0.0176466535776854
"2063",0.0172649845480919
"2064",0.0172649845480919
"2065",0.0176466535776854
"2066",0.0176466535776854
"2067",0.0198999848216772
"2068",0.0176466535776854
"2069",0.0192477852106094
"2070",0.0197640173137188
"2071",0.0187055859714746
"2072",0.0187055859714746
"2073",0.0187055859714746
"2074",0.0198435261845589
"2075",0.0180371440947056
"2076",0.0197640173137188
"2077",0.0187055859714746
"2078",0.0187055859714746
"2079",0.0187055859714746
"2080",0.0187055859714746
"2081",0.0197640173137188
"2082",0.0187055859714746
"2083",0.0197640173137188
"2084",0.0197640173137188
"2085",0.0197640173137188
"2086",0.0197640173137188
"2087",0.0187055859714746
"2088",0.020014738664031
"2089",0.0173987410962582
"2090",0.020014738664031
"2091",0.0180371440947056
"2092",0.0189196150749922
"2093",0.0189196150749922
"2094",0.0176303815096617
"2095",0.0186829250305891
"2096",0.01738540828228
"2097",0.0186829250305891
"2098",0.0186829250305891
"2099",0.0189196150749922
"2100",0.0186829250305891
"2101",0.0189196150749922
"2102",0.0189196150749922
"2103",0.0189196150749922
"2104",0.0189196150749922
"2105",0.0186829250305891
"2106",0.0189196150749922
"2107",0.0189196150749922
"2108",0.0198388565331697
"2109",0.0194563679397106
"2110",0.0189196150749922
"2111",0.01738540828228
"2112",0.0176303815096617
"2113",0.01738540828228
"2114",0.01738540828228
"2115",0.0198388565331697
"2116",0.01738540828228
"2117",0.01738540828228
"2118",0.020527308806777
"2119",0.01738540828228
"2120",0.01738540828228
"2121",0.01738540828228
"2122",0.01738540828228
"2123",0.01738540828228
"2124",0.017921406775713
"2125",0.0190390795469284
"2126",0.017921406775713
"2127",0.0190390795469284
"2128",0.017921406775713
"2129",0.017921406775713
"2130",0.017921406775713
"2131",0.020657267421484
"2132",0.0190390795469284
"2133",0.0190390795469284
"2134",0.017921406775713
"2135",0.017921406775713
"2136",0.020657267421484
"2137",0.017921406775713
"2138",0.017921406775713
"2139",0.017921406775713
"2140",0.017921406775713
"2141",0.020657267421484
"2142",0.0202167332172394
"2143",0.0202167332172394
"2144",0.020156292244792
"2145",0.017921406775713
"2146",0.017921406775713
"2147",0.017921406775713
"2148",0.017921406775713
"2149",0.0190390795469284
"2150",0.017921406775713
"2151",0.017921406775713
"2152",0.017921406775713
"2153",0.017921406775713
"2154",0.020657267421484
"2155",0.017921406775713
"2156",0.017921406775713
"2157",0.0200574714690447
"2158",0.0190261229872704
"2159",0.0190261229872704
"2160",0.0185826811939478
"2161",0.0190261229872704
"2162",0.0190261229872704
"2163",0.0185826811939478
"2164",0.0190261229872704
"2165",0.0204729568213224
"2166",0.0190261229872704
"2167",0.0185826811939478
"2168",0.0190261229872704
"2169",0.0190261229872704
"2170",0.0190261229872704
"2171",0.0185826811939478
"2172",0.0190261229872704
"2173",0.0190261229872704
"2174",0.0189869292080402
"2175",0.0189869292080402
"2176",0.0189869292080402
"2177",0.0189869292080402
"2178",0.0189869292080402
"2179",0.0189869292080402
"2180",0.0190261229872704
"2181",0.0189869292080402
"2182",0.0189869292080402
"2183",0.0189869292080402
"2184",0.0189869292080402
"2185",0.0189869292080402
"2186",0.0185826811939478
"2187",0.0189869292080402
"2188",0.0185826811939478
"2189",0.0185826811939478
"2190",0.0189869292080402
"2191",0.0189869292080402
"2192",0.0185826811939478
"2193",0.0189869292080402
"2194",0.0185826811939478
"2195",0.0189993623644114
"2196",0.0185826811939478
"2197",0.0185826811939478
"2198",0.0189869292080402
"2199",0.0185826811939478
"2200",0.0185826811939478
"2201",0.0189869292080402
"2202",0.0189869292080402
"2203",0.0185826811939478
"2204",0.0189869292080402
"2205",0.0189869292080402
"2206",0.0185826811939478
"2207",0.0189869292080402
"2208",0.0185826811939478
"2209",0.0189869292080402
"2210",0.0189869292080402
"2211",0.0185826811939478
"2212",0.0185826811939478
"2213",0.0185826811939478
"2214",0.0185826811939478
"2215",0.0185826811939478
"2216",0.0189869292080402
"2217",0.0189869292080402
"2218",0.0185826811939478
"2219",0.0189869292080402
"2220",0.0189869292080402
"2221",0.0189869292080402
"2222",0.0189869292080402
"2223",0.0185826811939478
"2224",0.0189869292080402
"2225",0.0201042518019676
"2226",0.0201042518019676
"2227",0.0201042518019676
"2228",0.0201042518019676
"2229",0.0201352164149284
"2230",0.0201042518019676
"2231",0.0201352164149284
"2232",0.0197234973311424
"2233",0.0203050039708614
"2234",0.0201042518019676
"2235",0.0203050039708614
"2236",0.0203050039708614
"2237",0.0203050039708614
"2238",0.0203050039708614
"2239",0.0201042518019676
"2240",0.0201042518019676
"2241",0.0203050039708614
"2242",0.0203220006078482
"2243",0.0201042518019676
"2244",0.0201042518019676
