"","x"
"1164",0.0153620345517993
"1165",0.0153620345517993
"1166",0.0153620345517993
"1167",0.0153620345517993
"1168",0.0161165371537209
"1169",0.0153759121894836
"1170",0.0150430602952838
"1171",0.0150430602952838
"1172",0.0151264211162925
"1173",0.0150430602952838
"1174",0.0151629168540239
"1175",0.0142502347007394
"1176",0.0145348878577352
"1177",0.015143621712923
"1178",0.015143621712923
"1179",0.0151821160688996
"1180",0.0154515318572521
"1181",0.0154515318572521
"1182",0.0154515318572521
"1183",0.0149923618882895
"1184",0.0148849850520492
"1185",0.014802516438067
"1186",0.0134244821965694
"1187",0.0136641412973404
"1188",0.0134244821965694
"1189",0.0136641412973404
"1190",0.0138976573944092
"1191",0.0137942098081112
"1192",0.0138976573944092
"1193",0.016102259978652
"1194",0.0168949626386166
"1195",0.0168949626386166
"1196",0.0169965848326683
"1197",0.0158606190234423
"1198",0.0158606190234423
"1199",0.0160432923585176
"1200",0.0160579197108746
"1201",0.0140654621645808
"1202",0.0140438890084624
"1203",0.0140654621645808
"1204",0.0160579197108746
"1205",0.0160579197108746
"1206",0.0160579197108746
"1207",0.0140438890084624
"1208",0.0160579197108746
"1209",0.0140654621645808
"1210",0.0160579197108746
"1211",0.0160579197108746
"1212",0.0160579197108746
"1213",0.0160579197108746
"1214",0.0140654621645808
"1215",0.0160579197108746
"1216",0.0140654621645808
"1217",0.0160579197108746
"1218",0.0157296545803547
"1219",0.0139568615704775
"1220",0.0139568615704775
"1221",0.0139568615704775
"1222",0.0139636769890785
"1223",0.0139636769890785
"1224",0.0139636769890785
"1225",0.0139568615704775
"1226",0.0139568615704775
"1227",0.0139568615704775
"1228",0.0139568615704775
"1229",0.0139568615704775
"1230",0.0139568615704775
"1231",0.0139636769890785
"1232",0.0139568615704775
"1233",0.0139568615704775
"1234",0.0139636769890785
"1235",0.0151077779009938
"1236",0.013814790174365
"1237",0.013814790174365
"1238",0.013814790174365
"1239",0.013814790174365
"1240",0.0152573259547353
"1241",0.0152573259547353
"1242",0.0152573259547353
"1243",0.0155427046120167
"1244",0.0155427046120167
"1245",0.0155427046120167
"1246",0.0157362408936024
"1247",0.0155427046120167
"1248",0.0157062839716673
"1249",0.0152254197746515
"1250",0.0152254197746515
"1251",0.0149632943794131
"1252",0.0150661896914244
"1253",0.0147164799273014
"1254",0.0146736418828368
"1255",0.0146736418828368
"1256",0.0146736418828368
"1257",0.0150749627500772
"1258",0.0150749627500772
"1259",0.0155278109014034
"1260",0.0143606020137668
"1261",0.0154012376442552
"1262",0.0154012376442552
"1263",0.0155278109014034
"1264",0.0153343677520752
"1265",0.0152671113610268
"1266",0.0152671113610268
"1267",0.0151702780276537
"1268",0.0154924541711807
"1269",0.0154924541711807
"1270",0.0152671113610268
"1271",0.0152670601382852
"1272",0.0151042686775327
"1273",0.0151042686775327
"1274",0.0152670601382852
"1275",0.0151042686775327
"1276",0.0151042686775327
"1277",0.0151042686775327
"1278",0.0151042686775327
"1279",0.0151042686775327
"1280",0.0152451954782009
"1281",0.0147015107795596
"1282",0.0147015107795596
"1283",0.0147015107795596
"1284",0.0147015107795596
"1285",0.0147015107795596
"1286",0.013973256573081
"1287",0.013973256573081
"1288",0.0153478775173426
"1289",0.013973256573081
"1290",0.0158508494496346
"1291",0.0158508494496346
"1292",0.0158508494496346
"1293",0.0158508494496346
"1294",0.0158508494496346
"1295",0.0158508494496346
"1296",0.0159372594207525
"1297",0.0159372594207525
"1298",0.0159372594207525
"1299",0.0135008953511715
"1300",0.0159372594207525
"1301",0.0157079547643661
"1302",0.0144654018804431
"1303",0.0144654018804431
"1304",0.0160417221486568
"1305",0.0161056108772755
"1306",0.0156345795840025
"1307",0.0162934251129627
"1308",0.0162934251129627
"1309",0.0162934251129627
"1310",0.0162934251129627
"1311",0.0162934251129627
"1312",0.0162934251129627
"1313",0.0161056108772755
"1314",0.0162934251129627
"1315",0.0160433538258076
"1316",0.0161056108772755
"1317",0.0160433538258076
"1318",0.0160433538258076
"1319",0.0162934251129627
"1320",0.0160433538258076
"1321",0.0160433538258076
"1322",0.0160433538258076
"1323",0.0160433538258076
"1324",0.0160417221486568
"1325",0.0160433538258076
"1326",0.0160433538258076
"1327",0.0160433538258076
"1328",0.0160433538258076
"1329",0.0160433538258076
"1330",0.0162934251129627
"1331",0.0160433538258076
"1332",0.0160433538258076
"1333",0.0160433538258076
"1334",0.0160417221486568
"1335",0.0160433538258076
"1336",0.0162934251129627
"1337",0.0162934251129627
"1338",0.0160433538258076
"1339",0.0160433538258076
"1340",0.0160433538258076
"1341",0.0162934251129627
"1342",0.0160433538258076
"1343",0.0162934251129627
"1344",0.0162934251129627
"1345",0.0162934251129627
"1346",0.0160433538258076
"1347",0.0162934251129627
"1348",0.0160433538258076
"1349",0.0160433538258076
"1350",0.0160417221486568
"1351",0.0160433538258076
"1352",0.0160433538258076
"1353",0.0160433538258076
"1354",0.0160433538258076
"1355",0.0160417221486568
"1356",0.0160433538258076
"1357",0.0160433538258076
"1358",0.0160417221486568
"1359",0.0160417221486568
"1360",0.0160433538258076
"1361",0.0160417221486568
"1362",0.015503590926528
"1363",0.0160433538258076
"1364",0.0160417221486568
"1365",0.0160417221486568
"1366",0.0160417221486568
"1367",0.0160433538258076
"1368",0.0160417221486568
"1369",0.0160433538258076
"1370",0.0160417221486568
"1371",0.0160417221486568
"1372",0.0160417221486568
"1373",0.0160417221486568
"1374",0.0160417221486568
"1375",0.0160417221486568
"1376",0.0160417221486568
"1377",0.0160417221486568
"1378",0.0160433538258076
"1379",0.0160433538258076
"1380",0.0159741714596748
"1381",0.0159741714596748
"1382",0.0160949863493443
"1383",0.0160949863493443
"1384",0.0159741714596748
"1385",0.0159741714596748
"1386",0.0159741714596748
"1387",0.0159741714596748
"1388",0.0159741714596748
"1389",0.0160949863493443
"1390",0.0159741714596748
"1391",0.0160949863493443
"1392",0.0159741714596748
"1393",0.0159741714596748
"1394",0.0159741714596748
"1395",0.0159741714596748
"1396",0.0163538791239262
"1397",0.0159741714596748
"1398",0.0159741714596748
"1399",0.0160949863493443
"1400",0.0154549079015851
"1401",0.0154981147497892
"1402",0.0148565610870719
"1403",0.0151750389486551
"1404",0.0160949863493443
"1405",0.0158783607184887
"1406",0.015950620174408
"1407",0.0154673038050532
"1408",0.0146850375458598
"1409",0.0143954772502184
"1410",0.0133834080770612
"1411",0.0133834080770612
"1412",0.0133834080770612
"1413",0.0144926020875573
"1414",0.0142793208360672
"1415",0.0142793208360672
"1416",0.0146288778632879
"1417",0.0147255770862103
"1418",0.0148413954302669
"1419",0.0151198692619801
"1420",0.0148673448711634
"1421",0.0145321674644947
"1422",0.0145321674644947
"1423",0.0145321674644947
"1424",0.0147691983729601
"1425",0.0145321674644947
"1426",0.0145321674644947
"1427",0.0147691983729601
"1428",0.0147691983729601
"1429",0.0147712463513017
"1430",0.0145321674644947
"1431",0.0148673448711634
"1432",0.0134918987751007
"1433",0.0145321674644947
"1434",0.0147691983729601
"1435",0.0143460296094418
"1436",0.0145321674644947
"1437",0.0144925750792027
"1438",0.0147802364081144
"1439",0.0152203710749745
"1440",0.0147802364081144
"1441",0.0143896788358688
"1442",0.0147802364081144
"1443",0.0147802364081144
"1444",0.0140741877257824
"1445",0.0145540246739984
"1446",0.0142108900472522
"1447",0.0150537407025695
"1448",0.0150537407025695
"1449",0.0142921796068549
"1450",0.0145540246739984
"1451",0.0145540246739984
"1452",0.0145540246739984
"1453",0.0145540246739984
"1454",0.0145540246739984
"1455",0.0145540246739984
"1456",0.0145540246739984
"1457",0.0140714226290584
"1458",0.0140762533992529
"1459",0.0145630044862628
"1460",0.0145630044862628
"1461",0.0140618458390236
"1462",0.0145630044862628
"1463",0.0140618458390236
"1464",0.0145630044862628
"1465",0.0149940950796008
"1466",0.0145083637908101
"1467",0.0147028593346477
"1468",0.0142168123275042
"1469",0.0147028593346477
"1470",0.0147028593346477
"1471",0.014203273691237
"1472",0.0142962979152799
"1473",0.0142962979152799
"1474",0.0144653022289276
"1475",0.0142962979152799
"1476",0.0144653022289276
"1477",0.0144653022289276
"1478",0.0142962979152799
"1479",0.0142962979152799
"1480",0.0144653022289276
"1481",0.0144653022289276
"1482",0.0142962979152799
"1483",0.0149250272661448
"1484",0.0142962979152799
"1485",0.0144653022289276
"1486",0.0144653022289276
"1487",0.0144653022289276
"1488",0.0147057240828872
"1489",0.0149259064346552
"1490",0.0140612404793501
"1491",0.0140612404793501
"1492",0.0140612404793501
"1493",0.0140612404793501
"1494",0.0148878572508693
"1495",0.0148878572508693
"1496",0.014389107003808
"1497",0.0148878572508693
"1498",0.0148878572508693
"1499",0.0148878572508693
"1500",0.0141234416514635
"1501",0.0146611742675304
"1502",0.0144184520468116
"1503",0.0141488965600729
"1504",0.0137830842286348
"1505",0.0144184520468116
"1506",0.0137830842286348
"1507",0.0144184520468116
"1508",0.0147290173918009
"1509",0.0148453461006284
"1510",0.0148453461006284
"1511",0.0144184520468116
"1512",0.0144184520468116
"1513",0.0144184520468116
"1514",0.0137830842286348
"1515",0.0137830842286348
"1516",0.0137830842286348
"1517",0.0137830842286348
"1518",0.0137830842286348
"1519",0.0137830842286348
"1520",0.0137830842286348
"1521",0.0137830842286348
"1522",0.0137830842286348
"1523",0.0137830842286348
"1524",0.0137830842286348
"1525",0.0137830842286348
"1526",0.0137830842286348
"1527",0.0144274448975921
"1528",0.0143264746293426
"1529",0.0143264746293426
"1530",0.0148181319236755
"1531",0.0148181319236755
"1532",0.0148181319236755
"1533",0.0148181319236755
"1534",0.0148181319236755
"1535",0.0148181319236755
"1536",0.0148181319236755
"1537",0.0148181319236755
"1538",0.0144172618165612
"1539",0.0148759307339787
"1540",0.0148181319236755
"1541",0.0144172618165612
"1542",0.0150034800171852
"1543",0.0148181319236755
"1544",0.0148181319236755
"1545",0.0148181319236755
"1546",0.0148759307339787
"1547",0.0144274448975921
"1548",0.0144274448975921
"1549",0.0148181319236755
"1550",0.0144274448975921
"1551",0.0144927594810724
"1552",0.0147993694990873
"1553",0.0148181319236755
"1554",0.0144274448975921
"1555",0.0147993694990873
"1556",0.0149438558146358
"1557",0.0148759307339787
"1558",0.0149438558146358
"1559",0.0146487578749657
"1560",0.0146487578749657
"1561",0.0146487578749657
"1562",0.015022236853838
"1563",0.0141875278204679
"1564",0.0141875278204679
"1565",0.0141875278204679
"1566",0.0137292547151446
"1567",0.0143573610112071
"1568",0.0134304594248533
"1569",0.0142156817018986
"1570",0.0146797513589263
"1571",0.0146797513589263
"1572",0.0146797513589263
"1573",0.0138730518519878
"1574",0.0144608728587627
"1575",0.0138730518519878
"1576",0.0142156817018986
"1577",0.0138730518519878
"1578",0.0146454777568579
"1579",0.0146454777568579
"1580",0.0144876139238477
"1581",0.0144608728587627
"1582",0.0144608728587627
"1583",0.0142156817018986
"1584",0.0136676114052534
"1585",0.0142180602997541
"1586",0.0142180602997541
"1587",0.0142180602997541
"1588",0.0142180602997541
"1589",0.0143895279616117
"1590",0.0142180602997541
"1591",0.0143038323149085
"1592",0.0144133074209094
"1593",0.0140993511304259
"1594",0.0142180602997541
"1595",0.0140993511304259
"1596",0.0141787230968475
"1597",0.0139531595632434
"1598",0.0144133074209094
"1599",0.0140993511304259
"1600",0.0148814963176847
"1601",0.0139395780861378
"1602",0.0143915778025985
"1603",0.0143060004338622
"1604",0.0143915778025985
"1605",0.0146136805415154
"1606",0.0136203169822693
"1607",0.0139395780861378
"1608",0.0136203169822693
"1609",0.0139395780861378
"1610",0.0139395780861378
"1611",0.0139395780861378
"1612",0.0142043391242623
"1613",0.0138011537492275
"1614",0.0144241563975811
"1615",0.0146001353859901
"1616",0.0139395780861378
"1617",0.0140362288802862
"1618",0.0140362288802862
"1619",0.0143555477261543
"1620",0.014360805042088
"1621",0.0140362288802862
"1622",0.0144177293404937
"1623",0.0141956815496087
"1624",0.0145084923133254
"1625",0.0141956815496087
"1626",0.0145084923133254
"1627",0.0141297038644552
"1628",0.0141956815496087
"1629",0.0143153686076403
"1630",0.0143153686076403
"1631",0.0143153686076403
"1632",0.0141297038644552
"1633",0.0143153686076403
"1634",0.0141757726669312
"1635",0.0141297038644552
"1636",0.0143153686076403
"1637",0.0143029196187854
"1638",0.014360805042088
"1639",0.014360805042088
"1640",0.014360805042088
"1641",0.014360805042088
"1642",0.0147600481286645
"1643",0.0141297038644552
"1644",0.0143029196187854
"1645",0.0141757726669312
"1646",0.0132646188139915
"1647",0.0141014223918319
"1648",0.0141014223918319
"1649",0.0141014223918319
"1650",0.0141014223918319
"1651",0.0138436108827591
"1652",0.0141014223918319
"1653",0.0151315247640014
"1654",0.0141014223918319
"1655",0.0141014223918319
"1656",0.0140186119824648
"1657",0.0132646188139915
"1658",0.0132646188139915
"1659",0.0142003493383527
"1660",0.0140839442610741
"1661",0.0137344319373369
"1662",0.0145265171304345
"1663",0.0145265171304345
"1664",0.0145265171304345
"1665",0.0132646188139915
"1666",0.0132646188139915
"1667",0.0137810492888093
"1668",0.0141777954995632
"1669",0.0141470227390528
"1670",0.0141470227390528
"1671",0.0143446754664183
"1672",0.0143446754664183
"1673",0.0132489716634154
"1674",0.0132489716634154
"1675",0.0144822848960757
"1676",0.0143930139020085
"1677",0.0144822848960757
"1678",0.015287390910089
"1679",0.0144531996920705
"1680",0.014393693767488
"1681",0.0144531996920705
"1682",0.0117796435952187
"1683",0.0140138566493988
"1684",0.014393693767488
"1685",0.0119063938036561
"1686",0.0140138566493988
"1687",0.0140138566493988
"1688",0.0140138566493988
"1689",0.0117760431021452
"1690",0.0140138566493988
"1691",0.0119063938036561
"1692",0.0145795457065105
"1693",0.0145795457065105
"1694",0.0117857912555337
"1695",0.0117857912555337
"1696",0.0115461479872465
"1697",0.0145795457065105
"1698",0.0145795457065105
"1699",0.0145795457065105
"1700",0.0145795457065105
"1701",0.0145795457065105
"1702",0.0145795457065105
"1703",0.0145795457065105
"1704",0.0145795457065105
"1705",0.0148565880954266
"1706",0.0145795457065105
"1707",0.0145795457065105
"1708",0.0145795457065105
"1709",0.0145795457065105
"1710",0.0145795457065105
"1711",0.0145795457065105
"1712",0.0117857912555337
"1713",0.0145795457065105
"1714",0.0145795457065105
"1715",0.0115461479872465
"1716",0.0148445712402463
"1717",0.0145795457065105
"1718",0.0145795457065105
"1719",0.0117857912555337
"1720",0.0117857912555337
"1721",0.014191497117281
"1722",0.0144097423180938
"1723",0.0144097423180938
"1724",0.014191497117281
"1725",0.014191497117281
"1726",0.0115461479872465
"1727",0.0117857912555337
"1728",0.0115461479872465
"1729",0.014191497117281
"1730",0.0145795457065105
"1731",0.0117857912555337
"1732",0.0117857912555337
"1733",0.0144097423180938
"1734",0.0117857912555337
"1735",0.0117857912555337
"1736",0.0117857912555337
"1737",0.014768335968256
"1738",0.014567649923265
"1739",0.0145795457065105
"1740",0.014567649923265
"1741",0.0117857912555337
"1742",0.0142627097666264
"1743",0.0147282658144832
"1744",0.0142627097666264
"1745",0.0147282658144832
"1746",0.0142627097666264
"1747",0.0147282658144832
"1748",0.0147282658144832
"1749",0.0120991412550211
"1750",0.0124858701601624
"1751",0.0124858701601624
"1752",0.0120991412550211
"1753",0.0147282658144832
"1754",0.0142627097666264
"1755",0.0147282658144832
"1756",0.0147282658144832
"1757",0.0124858701601624
"1758",0.0120991412550211
"1759",0.0124858701601624
"1760",0.0147282658144832
"1761",0.0120991412550211
"1762",0.0147282658144832
"1763",0.014636717736721
"1764",0.0124858701601624
"1765",0.0143408253788948
"1766",0.0139099061489105
"1767",0.01449063885957
"1768",0.0147994169965386
"1769",0.0143408253788948
"1770",0.0143408253788948
"1771",0.0143408253788948
"1772",0.0143408253788948
"1773",0.0126984864473343
"1774",0.0126984864473343
"1775",0.0126984864473343
"1776",0.0126984864473343
"1777",0.0139099061489105
"1778",0.0143408253788948
"1779",0.0137881571426988
"1780",0.0126984864473343
"1781",0.0149315716698766
"1782",0.0126984864473343
"1783",0.0126984864473343
"1784",0.0137881571426988
"1785",0.0149225285276771
"1786",0.0149225285276771
"1787",0.0139542054384947
"1788",0.0149225285276771
"1789",0.0139542054384947
"1790",0.0139542054384947
"1791",0.0137554174289107
"1792",0.0139542054384947
"1793",0.0139542054384947
"1794",0.0135469250380993
"1795",0.0135469250380993
"1796",0.0138621227815747
"1797",0.0139542054384947
"1798",0.0138621227815747
"1799",0.0138621227815747
"1800",0.0135469250380993
"1801",0.0135469250380993
"1802",0.0138621227815747
"1803",0.0138588855043054
"1804",0.0138588855043054
"1805",0.0138621227815747
"1806",0.0138588855043054
"1807",0.0146258492022753
"1808",0.0146258492022753
"1809",0.0143760535866022
"1810",0.0151657648384571
"1811",0.0143760535866022
"1812",0.0143760535866022
"1813",0.0144954519346356
"1814",0.0146258492022753
"1815",0.0146258492022753
"1816",0.0144954519346356
"1817",0.0143592162057757
"1818",0.0143592162057757
"1819",0.0144954519346356
"1820",0.0143760535866022
"1821",0.0144954519346356
"1822",0.0151657648384571
"1823",0.0144954519346356
"1824",0.0144954519346356
"1825",0.0144954519346356
"1826",0.0144954519346356
"1827",0.0142405889928341
"1828",0.0143760535866022
"1829",0.0144954519346356
"1830",0.0143760535866022
"1831",0.0144954519346356
"1832",0.0151600018143654
"1833",0.0143760535866022
"1834",0.013428121805191
"1835",0.0151600018143654
"1836",0.0151600018143654
"1837",0.0151657648384571
"1838",0.0135377096012235
"1839",0.0151600018143654
"1840",0.014171963557601
"1841",0.0136268539354205
"1842",0.0150850722566247
"1843",0.014171963557601
"1844",0.0142625207081437
"1845",0.0153258591890335
"1846",0.0150981759652495
"1847",0.0131868561729789
"1848",0.0150850722566247
"1849",0.0150981759652495
"1850",0.0153258591890335
"1851",0.0131868561729789
"1852",0.0131868561729789
"1853",0.0131868561729789
"1854",0.0131868561729789
"1855",0.0136092053726315
"1856",0.0150850722566247
"1857",0.0137049639597535
"1858",0.0150096183642745
"1859",0.0150096183642745
"1860",0.0150096183642745
"1861",0.0149755571037531
"1862",0.0153026832267642
"1863",0.0149755571037531
"1864",0.013606121763587
"1865",0.0147669436410069
"1866",0.0142296943813562
"1867",0.0136307887732983
"1868",0.0142296943813562
"1869",0.0153484009206295
"1870",0.014042729511857
"1871",0.0153484009206295
"1872",0.0149650229141116
"1873",0.0142296943813562
"1874",0.0136042144149542
"1875",0.0149650229141116
"1876",0.0135680958628654
"1877",0.0149141540750861
"1878",0.0149141540750861
"1879",0.0149141540750861
"1880",0.0145053928717971
"1881",0.0135639989748597
"1882",0.0151969622820616
"1883",0.0136042144149542
"1884",0.0149423452094197
"1885",0.0149423452094197
"1886",0.0149423452094197
"1887",0.0129328956827521
"1888",0.0149340508505702
"1889",0.0149340508505702
"1890",0.0151969622820616
"1891",0.0149340508505702
"1892",0.0146388038992882
"1893",0.0149340508505702
"1894",0.0142118576914072
"1895",0.0132180983200669
"1896",0.0144301764667034
"1897",0.0134848561137915
"1898",0.0135133853182197
"1899",0.0142118576914072
"1900",0.0142118576914072
"1901",0.0153452763333917
"1902",0.0133225591853261
"1903",0.0130903655663133
"1904",0.0124793453142047
"1905",0.0133225591853261
"1906",0.0135743618011475
"1907",0.0137590263038874
"1908",0.0139488633722067
"1909",0.014491168782115
"1910",0.0140930321067572
"1911",0.0142118576914072
"1912",0.0139488633722067
"1913",0.0147324837744236
"1914",0.0133225591853261
"1915",0.0133225591853261
"1916",0.0139086674898863
"1917",0.0135093759745359
"1918",0.0147909559309483
"1919",0.0147909559309483
"1920",0.0142149608582258
"1921",0.0137839019298553
"1922",0.0145831890404224
"1923",0.0147883910685778
"1924",0.0142622357234359
"1925",0.0142622357234359
"1926",0.0144582930952311
"1927",0.013222698122263
"1928",0.0131282201036811
"1929",0.0133320484310389
"1930",0.013273305259645
"1931",0.0132739208638668
"1932",0.0130999470129609
"1933",0.0130999470129609
"1934",0.0138459457084537
"1935",0.013273305259645
"1936",0.0147631885483861
"1937",0.0147631885483861
"1938",0.0142767177894711
"1939",0.0142622357234359
"1940",0.0138866379857063
"1941",0.0132739208638668
"1942",0.0142149608582258
"1943",0.0130999470129609
"1944",0.0132739208638668
"1945",0.0132739208638668
"1946",0.0142149608582258
"1947",0.0132739208638668
"1948",0.0139018595218658
"1949",0.0144513975828886
"1950",0.0138865504413843
"1951",0.0144513975828886
"1952",0.0138865504413843
"1953",0.0136164389550686
"1954",0.0144166937097907
"1955",0.0141618084162474
"1956",0.0141618084162474
"1957",0.0141618084162474
"1958",0.0141618084162474
"1959",0.0141618084162474
"1960",0.0138953467831016
"1961",0.0146156726405025
"1962",0.0140291098505259
"1963",0.0141618084162474
"1964",0.0141618084162474
"1965",0.0142783997580409
"1966",0.0142783997580409
"1967",0.0141618084162474
"1968",0.0141618084162474
"1969",0.0141618084162474
"1970",0.0141618084162474
"1971",0.0141618084162474
"1972",0.0141618084162474
"1973",0.0141618084162474
"1974",0.0141618084162474
"1975",0.0141618084162474
"1976",0.0140592465177178
"1977",0.0140592465177178
"1978",0.0141618084162474
"1979",0.0141618084162474
"1980",0.0141618084162474
"1981",0.0141618084162474
"1982",0.0141618084162474
"1983",0.0141618084162474
"1984",0.0141618084162474
"1985",0.0141618084162474
"1986",0.0141618084162474
"1987",0.0141618084162474
"1988",0.0141618084162474
"1989",0.0140909850597382
"1990",0.0141618084162474
"1991",0.0141618084162474
"1992",0.0140592465177178
"1993",0.0140592465177178
"1994",0.0142783997580409
"1995",0.0140592465177178
"1996",0.0141618084162474
"1997",0.0140909850597382
"1998",0.0141001660376787
"1999",0.0141618084162474
"2000",0.0144846476614475
"2001",0.0140592465177178
"2002",0.0140909850597382
"2003",0.0141618084162474
"2004",0.0141618084162474
"2005",0.0141618084162474
"2006",0.0141618084162474
"2007",0.0141618084162474
"2008",0.0139018595218658
"2009",0.0140592465177178
"2010",0.0146592585369945
"2011",0.0138865504413843
"2012",0.0141618084162474
"2013",0.0141618084162474
"2014",0.0141618084162474
"2015",0.0141618084162474
"2016",0.0144166937097907
"2017",0.0141618084162474
"2018",0.0141001660376787
"2019",0.0141618084162474
"2020",0.0141618084162474
"2021",0.0141618084162474
"2022",0.0141618084162474
"2023",0.0141001660376787
"2024",0.0141618084162474
"2025",0.0141001660376787
"2026",0.0142783997580409
"2027",0.0141618084162474
"2028",0.0141001660376787
"2029",0.0141618084162474
"2030",0.0141001660376787
"2031",0.0141001660376787
"2032",0.0141001660376787
"2033",0.0141618084162474
"2034",0.0141001660376787
"2035",0.0141001660376787
"2036",0.0141618084162474
"2037",0.0141618084162474
"2038",0.0141618084162474
"2039",0.0141618084162474
"2040",0.0141618084162474
"2041",0.0140592465177178
"2042",0.0141618084162474
"2043",0.0141618084162474
"2044",0.0144846476614475
"2045",0.0141618084162474
"2046",0.0141618084162474
"2047",0.0141618084162474
"2048",0.0133799156174064
"2049",0.0141001660376787
"2050",0.0140592465177178
"2051",0.0140592465177178
"2052",0.0141618084162474
"2053",0.0141618084162474
"2054",0.0141618084162474
"2055",0.0141618084162474
"2056",0.0141618084162474
"2057",0.0141618084162474
"2058",0.0141618084162474
"2059",0.0141618084162474
"2060",0.0141618084162474
"2061",0.0144166937097907
"2062",0.0140592465177178
"2063",0.0141001660376787
"2064",0.0140592465177178
"2065",0.0140592465177178
"2066",0.0140592465177178
"2067",0.0141618084162474
"2068",0.0141618084162474
"2069",0.0141001660376787
"2070",0.0133799156174064
"2071",0.0141618084162474
"2072",0.0140592465177178
"2073",0.0140592465177178
"2074",0.0140592465177178
"2075",0.0141618084162474
"2076",0.0143737765029073
"2077",0.0138836959376931
"2078",0.0138836959376931
"2079",0.0140306111425161
"2080",0.0143737765029073
"2081",0.0143737765029073
"2082",0.0140306111425161
"2083",0.0138836959376931
"2084",0.0146230822429061
"2085",0.0138836959376931
"2086",0.0138836959376931
"2087",0.0143737765029073
"2088",0.0143737765029073
"2089",0.0140306111425161
"2090",0.0138836959376931
"2091",0.0138836959376931
"2092",0.0138836959376931
"2093",0.0143737765029073
"2094",0.0138836959376931
"2095",0.0138836959376931
"2096",0.0143737765029073
"2097",0.0138836959376931
"2098",0.0138836959376931
"2099",0.0138836959376931
"2100",0.0132074365392327
"2101",0.0138836959376931
"2102",0.0143737765029073
"2103",0.0138836959376931
"2104",0.0143737765029073
"2105",0.0138836959376931
"2106",0.0138836959376931
"2107",0.0138836959376931
"2108",0.0143737765029073
"2109",0.0138836959376931
"2110",0.0138836959376931
"2111",0.0138836959376931
"2112",0.0143737765029073
"2113",0.0146230822429061
"2114",0.0140609117224813
"2115",0.0140006933361292
"2116",0.0141873909160495
"2117",0.0143737765029073
"2118",0.0143737765029073
"2119",0.0143737765029073
"2120",0.0141235776245594
"2121",0.0143737765029073
"2122",0.0138836959376931
"2123",0.0143737765029073
"2124",0.0143737765029073
"2125",0.0143737765029073
"2126",0.0143737765029073
"2127",0.0145539687946439
"2128",0.0143737765029073
"2129",0.0143737765029073
"2130",0.0143737765029073
"2131",0.0143737765029073
"2132",0.0141235776245594
"2133",0.0138836959376931
"2134",0.0140375941991806
"2135",0.0140375941991806
"2136",0.0140801789239049
"2137",0.0141058312729001
"2138",0.0141058312729001
"2139",0.0133918719366193
"2140",0.0133918719366193
"2141",0.0133918719366193
"2142",0.0133918719366193
"2143",0.0133918719366193
"2144",0.0133918719366193
"2145",0.0137376748025417
"2146",0.0133174369111657
"2147",0.0137376748025417
"2148",0.0137376748025417
"2149",0.0143677545711398
"2150",0.0145061202347279
"2151",0.0137822777032852
"2152",0.0137725044041872
"2153",0.013259713537991
"2154",0.0137343304231763
"2155",0.0137343304231763
"2156",0.0124725745990872
"2157",0.0137343304231763
"2158",0.0131929935887456
"2159",0.0138844503089786
"2160",0.0137996971607208
"2161",0.0136504620313644
"2162",0.0136509938165545
"2163",0.0136509938165545
"2164",0.0136187402531505
"2165",0.0135282808914781
"2166",0.0133651215583086
"2167",0.0133651215583086
"2168",0.0136859808117151
"2169",0.0126784006133676
"2170",0.0136624369770288
"2171",0.0136624369770288
"2172",0.0133651215583086
"2173",0.0133651215583086
"2174",0.0133651215583086
"2175",0.0136859808117151
"2176",0.0133651215583086
"2177",0.0133651215583086
"2178",0.0126784006133676
"2179",0.0126784006133676
"2180",0.0126784006133676
"2181",0.0126784006133676
"2182",0.0126784006133676
"2183",0.012399728409946
"2184",0.012399728409946
"2185",0.012399728409946
"2186",0.0131124462932348
"2187",0.0135238859802485
"2188",0.0131109822541475
"2189",0.0131109822541475
"2190",0.012399728409946
"2191",0.0133176352828741
"2192",0.0139912543818355
"2193",0.0132629768922925
"2194",0.0125715602189302
"2195",0.0125715602189302
"2196",0.0125715602189302
"2197",0.0117769902572036
"2198",0.0132629768922925
"2199",0.013603001832962
"2200",0.0133103020489216
"2201",0.0133103020489216
"2202",0.0132180042564869
"2203",0.0137426340952516
"2204",0.0137426340952516
"2205",0.0137426340952516
"2206",0.0137426340952516
"2207",0.0137426340952516
"2208",0.0137426340952516
"2209",0.0137426340952516
"2210",0.0137426340952516
"2211",0.0137426340952516
"2212",0.0134630715474486
"2213",0.0137426340952516
"2214",0.0137426340952516
"2215",0.0137426340952516
"2216",0.0139485849067569
"2217",0.0134630715474486
"2218",0.0137426340952516
"2219",0.0134630715474486
"2220",0.0128529127687216
"2221",0.0128529127687216
"2222",0.0133811458945274
"2223",0.0133811458945274
"2224",0.013117060996592
"2225",0.013117060996592
"2226",0.013117060996592
"2227",0.0119171189144254
"2228",0.0126353660598397
"2229",0.0130053954198956
"2230",0.0127318790182471
"2231",0.0127210961654782
"2232",0.0125373788177967
"2233",0.0127233481034636
"2234",0.01250652782619
"2235",0.0127233481034636
"2236",0.01250652782619
"2237",0.0127619011327624
"2238",0.0128438426181674
"2239",0.0127262864261866
"2240",0.0122945001348853
"2241",0.0127262864261866
"2242",0.0127584878355265
"2243",0.0127584878355265
