"","x"
"1159",0.0347145684063435
"1160",0.0343258380889893
"1161",0.0343258380889893
"1162",0.0375721119344234
"1163",0.0350057147443295
"1164",0.0350057147443295
"1165",0.0350057147443295
"1166",0.0350057147443295
"1167",0.0350057147443295
"1168",0.0377346128225327
"1169",0.0365983359515667
"1170",0.0351986885070801
"1171",0.0351986885070801
"1172",0.0343569964170456
"1173",0.0351986885070801
"1174",0.0354849435389042
"1175",0.0334849916398525
"1176",0.0333695113658905
"1177",0.0355301424860954
"1178",0.0355301424860954
"1179",0.0353969261050224
"1180",0.0360095649957657
"1181",0.0360095649957657
"1182",0.0360095649957657
"1183",0.0353554114699364
"1184",0.0342894569039345
"1185",0.0342690274119377
"1186",0.0317131541669369
"1187",0.0319308415055275
"1188",0.0317131541669369
"1189",0.0319308415055275
"1190",0.0329873077571392
"1191",0.0327423587441444
"1192",0.0329873077571392
"1193",0.0366379432380199
"1194",0.0382947102189064
"1195",0.0382947102189064
"1196",0.0384482145309448
"1197",0.0361045859754086
"1198",0.0361045859754086
"1199",0.0366226844489574
"1200",0.0366044156253338
"1201",0.0331729501485825
"1202",0.0332122221589088
"1203",0.0331729501485825
"1204",0.0366044156253338
"1205",0.0366044156253338
"1206",0.0366044156253338
"1207",0.0332122221589088
"1208",0.0366044156253338
"1209",0.0331729501485825
"1210",0.0366044156253338
"1211",0.0366044156253338
"1212",0.0366044156253338
"1213",0.0366044156253338
"1214",0.0331729501485825
"1215",0.0366044156253338
"1216",0.0331729501485825
"1217",0.0366044156253338
"1218",0.0363463051617146
"1219",0.0329410582780838
"1220",0.0329410582780838
"1221",0.0329410582780838
"1222",0.0331207104027271
"1223",0.0331207104027271
"1224",0.0331207104027271
"1225",0.0329410582780838
"1226",0.0329410582780838
"1227",0.0329410582780838
"1228",0.0329410582780838
"1229",0.0329410582780838
"1230",0.0329410582780838
"1231",0.0331207104027271
"1232",0.0329410582780838
"1233",0.0329410582780838
"1234",0.0331207104027271
"1235",0.0346353799104691
"1236",0.0331910960376263
"1237",0.0331910960376263
"1238",0.0331910960376263
"1239",0.0331910960376263
"1240",0.0350440852344036
"1241",0.0350440852344036
"1242",0.0350440852344036
"1243",0.0357465073466301
"1244",0.0357465073466301
"1245",0.0357465073466301
"1246",0.0360369309782982
"1247",0.0357465073466301
"1248",0.0360232330858707
"1249",0.035398006439209
"1250",0.035398006439209
"1251",0.0336896814405918
"1252",0.0339321605861187
"1253",0.0331120491027832
"1254",0.0321292094886303
"1255",0.0321292094886303
"1256",0.0321292094886303
"1257",0.0330109409987926
"1258",0.0330109409987926
"1259",0.0339343063533306
"1260",0.0321362353861332
"1261",0.0336750969290733
"1262",0.0336750969290733
"1263",0.0339343063533306
"1264",0.0333456099033356
"1265",0.0334837660193443
"1266",0.0334837660193443
"1267",0.0333786569535732
"1268",0.0335177406668663
"1269",0.0335177406668663
"1270",0.0334837660193443
"1271",0.0332010835409164
"1272",0.0331886932253838
"1273",0.0331886932253838
"1274",0.0332010835409164
"1275",0.0331886932253838
"1276",0.0331886932253838
"1277",0.0331886932253838
"1278",0.0331886932253838
"1279",0.0331886932253838
"1280",0.0332691743969917
"1281",0.0325310416519642
"1282",0.0325310416519642
"1283",0.0325310416519642
"1284",0.0325310416519642
"1285",0.0325310416519642
"1286",0.0311910901218653
"1287",0.0311910901218653
"1288",0.0335000045597553
"1289",0.0311910901218653
"1290",0.0343206040561199
"1291",0.0343206040561199
"1292",0.0343206040561199
"1293",0.0343206040561199
"1294",0.0343206040561199
"1295",0.0343206040561199
"1296",0.0347176790237427
"1297",0.0347176790237427
"1298",0.0347176790237427
"1299",0.0304469186812639
"1300",0.0347176790237427
"1301",0.0344137735664845
"1302",0.0325516685843468
"1303",0.0325516685843468
"1304",0.0363792441785336
"1305",0.0354778654873371
"1306",0.0341298021376133
"1307",0.0363315604627132
"1308",0.0363315604627132
"1309",0.0363315604627132
"1310",0.0363315604627132
"1311",0.0363315604627132
"1312",0.0363315604627132
"1313",0.0354778654873371
"1314",0.0363315604627132
"1315",0.0365847982466221
"1316",0.0354778654873371
"1317",0.0365847982466221
"1318",0.0365847982466221
"1319",0.0363315604627132
"1320",0.0365847982466221
"1321",0.0365847982466221
"1322",0.0365847982466221
"1323",0.0365847982466221
"1324",0.0363792441785336
"1325",0.0365847982466221
"1326",0.0365847982466221
"1327",0.0365847982466221
"1328",0.0365847982466221
"1329",0.0365847982466221
"1330",0.0363315604627132
"1331",0.0365847982466221
"1332",0.0365847982466221
"1333",0.0365847982466221
"1334",0.0363792441785336
"1335",0.0365847982466221
"1336",0.0363315604627132
"1337",0.0363315604627132
"1338",0.0365847982466221
"1339",0.0365847982466221
"1340",0.0365847982466221
"1341",0.0363315604627132
"1342",0.0365847982466221
"1343",0.0363315604627132
"1344",0.0363315604627132
"1345",0.0363315604627132
"1346",0.0365847982466221
"1347",0.0363315604627132
"1348",0.0365847982466221
"1349",0.0365847982466221
"1350",0.0363792441785336
"1351",0.0365847982466221
"1352",0.0365847982466221
"1353",0.0365847982466221
"1354",0.0365847982466221
"1355",0.0363792441785336
"1356",0.0365847982466221
"1357",0.0365847982466221
"1358",0.0363792441785336
"1359",0.0363792441785336
"1360",0.0365847982466221
"1361",0.0363792441785336
"1362",0.0342680402100086
"1363",0.0365847982466221
"1364",0.0363792441785336
"1365",0.0363792441785336
"1366",0.0363792441785336
"1367",0.0365847982466221
"1368",0.0363792441785336
"1369",0.0365847982466221
"1370",0.0363792441785336
"1371",0.0363792441785336
"1372",0.0363792441785336
"1373",0.0363792441785336
"1374",0.0363792441785336
"1375",0.0363792441785336
"1376",0.0363792441785336
"1377",0.0363792441785336
"1378",0.0365847982466221
"1379",0.0365847982466221
"1380",0.0363292917609215
"1381",0.0363292917609215
"1382",0.0365913286805153
"1383",0.0365913286805153
"1384",0.0363292917609215
"1385",0.0363292917609215
"1386",0.0363292917609215
"1387",0.0363292917609215
"1388",0.0363292917609215
"1389",0.0365913286805153
"1390",0.0363292917609215
"1391",0.0365913286805153
"1392",0.0363292917609215
"1393",0.0363292917609215
"1394",0.0363292917609215
"1395",0.0363292917609215
"1396",0.036178957670927
"1397",0.0363292917609215
"1398",0.0363292917609215
"1399",0.0365913286805153
"1400",0.0344641916453838
"1401",0.0342106521129608
"1402",0.0334235057234764
"1403",0.0337072946131229
"1404",0.0365913286805153
"1405",0.035901665687561
"1406",0.0354317203164101
"1407",0.0344614833593369
"1408",0.0339145995676517
"1409",0.0338359102606773
"1410",0.0334329642355442
"1411",0.0334329642355442
"1412",0.0334329642355442
"1413",0.0340637229382992
"1414",0.0335548259317875
"1415",0.0335548259317875
"1416",0.0341542586684227
"1417",0.0325686186552048
"1418",0.0327740423381329
"1419",0.0337811410427094
"1420",0.0325449742376804
"1421",0.0322473235428333
"1422",0.0322473235428333
"1423",0.0322473235428333
"1424",0.0324070788919926
"1425",0.0322473235428333
"1426",0.0322473235428333
"1427",0.0324070788919926
"1428",0.0324070788919926
"1429",0.0342924483120441
"1430",0.0322473235428333
"1431",0.0325449742376804
"1432",0.0311788041144609
"1433",0.0322473235428333
"1434",0.0324070788919926
"1435",0.033707395195961
"1436",0.0322473235428333
"1437",0.0326256155967712
"1438",0.0333903692662716
"1439",0.0334847457706928
"1440",0.0333903692662716
"1441",0.033514317125082
"1442",0.0333903692662716
"1443",0.0333903692662716
"1444",0.0328843928873539
"1445",0.0327499099075794
"1446",0.0326285548508167
"1447",0.0332478657364845
"1448",0.0332478657364845
"1449",0.0315347649157047
"1450",0.0327499099075794
"1451",0.0327499099075794
"1452",0.0327499099075794
"1453",0.0327499099075794
"1454",0.0327499099075794
"1455",0.0327499099075794
"1456",0.0327499099075794
"1457",0.0311358906328678
"1458",0.0311911441385746
"1459",0.0323971249163151
"1460",0.0323971249163151
"1461",0.0327576287090778
"1462",0.0323971249163151
"1463",0.0327576287090778
"1464",0.0323971249163151
"1465",0.0336996130645275
"1466",0.0325782150030136
"1467",0.0332543961703777
"1468",0.0332564897835255
"1469",0.0332543961703777
"1470",0.0332543961703777
"1471",0.0325599387288094
"1472",0.0324953496456146
"1473",0.0324953496456146
"1474",0.0329205952584743
"1475",0.0324953496456146
"1476",0.0329205952584743
"1477",0.0329205952584743
"1478",0.0324953496456146
"1479",0.0324953496456146
"1480",0.0329205952584743
"1481",0.0329205952584743
"1482",0.0324953496456146
"1483",0.032760601490736
"1484",0.0324953496456146
"1485",0.0329205952584743
"1486",0.0329205952584743
"1487",0.0329205952584743
"1488",0.0335703827440739
"1489",0.0329253040254116
"1490",0.0315700694918633
"1491",0.0315700694918633
"1492",0.0315700694918633
"1493",0.0315700694918633
"1494",0.03340819850564
"1495",0.03340819850564
"1496",0.0320315025746822
"1497",0.03340819850564
"1498",0.03340819850564
"1499",0.03340819850564
"1500",0.0322600789368153
"1501",0.0328158289194107
"1502",0.0325550436973572
"1503",0.032063577324152
"1504",0.0310471802949905
"1505",0.0325550436973572
"1506",0.0310471802949905
"1507",0.0325550436973572
"1508",0.032701276242733
"1509",0.0332985110580921
"1510",0.0332985110580921
"1511",0.0325550436973572
"1512",0.0325550436973572
"1513",0.0325550436973572
"1514",0.0310471802949905
"1515",0.0310471802949905
"1516",0.0310471802949905
"1517",0.0310471802949905
"1518",0.0310471802949905
"1519",0.0310471802949905
"1520",0.0310471802949905
"1521",0.0310471802949905
"1522",0.0310471802949905
"1523",0.0310471802949905
"1524",0.0310471802949905
"1525",0.0310471802949905
"1526",0.0310471802949905
"1527",0.0329382754862309
"1528",0.0319405384361744
"1529",0.0319405384361744
"1530",0.033090278506279
"1531",0.033090278506279
"1532",0.033090278506279
"1533",0.033090278506279
"1534",0.033090278506279
"1535",0.033090278506279
"1536",0.033090278506279
"1537",0.033090278506279
"1538",0.0330439433455467
"1539",0.0335481762886047
"1540",0.033090278506279
"1541",0.0330439433455467
"1542",0.0336500406265259
"1543",0.033090278506279
"1544",0.033090278506279
"1545",0.033090278506279
"1546",0.0335481762886047
"1547",0.0329382754862309
"1548",0.0329382754862309
"1549",0.033090278506279
"1550",0.0329382754862309
"1551",0.0324914194643497
"1552",0.0336757376790047
"1553",0.033090278506279
"1554",0.0329382754862309
"1555",0.0336757376790047
"1556",0.0335161499679089
"1557",0.0335481762886047
"1558",0.0335161499679089
"1559",0.0334889367222786
"1560",0.0334889367222786
"1561",0.0334889367222786
"1562",0.0337687581777573
"1563",0.0338514670729637
"1564",0.0338514670729637
"1565",0.0338514670729637
"1566",0.031603392213583
"1567",0.0328572876751423
"1568",0.0314104333519936
"1569",0.032545268535614
"1570",0.0338362939655781
"1571",0.0338362939655781
"1572",0.0338362939655781
"1573",0.0327066071331501
"1574",0.0333015844225883
"1575",0.0327066071331501
"1576",0.032545268535614
"1577",0.0327066071331501
"1578",0.0332384556531906
"1579",0.0332384556531906
"1580",0.0326871313154697
"1581",0.0333015844225883
"1582",0.0333015844225883
"1583",0.032545268535614
"1584",0.0307015292346478
"1585",0.0335382223129272
"1586",0.0335382223129272
"1587",0.0335382223129272
"1588",0.0335382223129272
"1589",0.0332278124988079
"1590",0.0335382223129272
"1591",0.0331927053630352
"1592",0.0325367264449596
"1593",0.0329907387495041
"1594",0.0335382223129272
"1595",0.0329907387495041
"1596",0.0328091010451317
"1597",0.0320681259036064
"1598",0.0325367264449596
"1599",0.0329907387495041
"1600",0.0340967252850533
"1601",0.0321049727499485
"1602",0.0329492688179016
"1603",0.0335574857890606
"1604",0.0329492688179016
"1605",0.0338470004498959
"1606",0.0312714390456676
"1607",0.0321049727499485
"1608",0.0312714390456676
"1609",0.0321049727499485
"1610",0.0321049727499485
"1611",0.0321049727499485
"1612",0.0327990688383579
"1613",0.0309023763984442
"1614",0.033358670771122
"1615",0.033114105463028
"1616",0.0321049727499485
"1617",0.0321874134242535
"1618",0.0321874134242535
"1619",0.0328778438270092
"1620",0.0338416509330273
"1621",0.0321874134242535
"1622",0.0324468091130257
"1623",0.0325577780604362
"1624",0.0325089283287525
"1625",0.0325577780604362
"1626",0.0325089283287525
"1627",0.033078171312809
"1628",0.0325577780604362
"1629",0.0332005321979523
"1630",0.0332005321979523
"1631",0.0332005321979523
"1632",0.033078171312809
"1633",0.0332005321979523
"1634",0.0322824493050575
"1635",0.033078171312809
"1636",0.0332005321979523
"1637",0.0338074639439583
"1638",0.0338416509330273
"1639",0.0338416509330273
"1640",0.0338416509330273
"1641",0.0338416509330273
"1642",0.0332566536962986
"1643",0.033078171312809
"1644",0.0338074639439583
"1645",0.0322824493050575
"1646",0.0312004834413528
"1647",0.0318514369428158
"1648",0.0318514369428158
"1649",0.0318514369428158
"1650",0.0318514369428158
"1651",0.0320097394287586
"1652",0.0318514369428158
"1653",0.0344580560922623
"1654",0.0318514369428158
"1655",0.0318514369428158
"1656",0.0326023176312447
"1657",0.0312004834413528
"1658",0.0312004834413528
"1659",0.033408097922802
"1660",0.0329505391418934
"1661",0.0319193974137306
"1662",0.0329653844237328
"1663",0.0329653844237328
"1664",0.0329653844237328
"1665",0.0312004834413528
"1666",0.0312004834413528
"1667",0.0322118252515793
"1668",0.0331043489277363
"1669",0.0317990779876709
"1670",0.0317990779876709
"1671",0.0322341360151768
"1672",0.0322341360151768
"1673",0.0304051619023085
"1674",0.0304051619023085
"1675",0.0342390090227127
"1676",0.0338646993041039
"1677",0.0342390090227127
"1678",0.0339860878884792
"1679",0.032295323908329
"1680",0.0339802876114845
"1681",0.032295323908329
"1682",0.0300192218273878
"1683",0.0320010781288147
"1684",0.0339802876114845
"1685",0.0295608770102262
"1686",0.0320010781288147
"1687",0.0320010781288147
"1688",0.0320010781288147
"1689",0.0295679215341806
"1690",0.0320010781288147
"1691",0.0295608770102262
"1692",0.0334519259631634
"1693",0.0334519259631634
"1694",0.028930464759469
"1695",0.028930464759469
"1696",0.0286631118506193
"1697",0.0334519259631634
"1698",0.0334519259631634
"1699",0.0334519259631634
"1700",0.0334519259631634
"1701",0.0334519259631634
"1702",0.0334519259631634
"1703",0.0334519259631634
"1704",0.0334519259631634
"1705",0.0338771753013134
"1706",0.0334519259631634
"1707",0.0334519259631634
"1708",0.0334519259631634
"1709",0.0334519259631634
"1710",0.0334519259631634
"1711",0.0334519259631634
"1712",0.028930464759469
"1713",0.0334519259631634
"1714",0.0334519259631634
"1715",0.0286631118506193
"1716",0.0343501903116703
"1717",0.0334519259631634
"1718",0.0334519259631634
"1719",0.028930464759469
"1720",0.028930464759469
"1721",0.0325054153800011
"1722",0.0340653136372566
"1723",0.0340653136372566
"1724",0.0325054153800011
"1725",0.0325054153800011
"1726",0.0286631118506193
"1727",0.028930464759469
"1728",0.0286631118506193
"1729",0.0325054153800011
"1730",0.0334519259631634
"1731",0.028930464759469
"1732",0.028930464759469
"1733",0.0340653136372566
"1734",0.028930464759469
"1735",0.028930464759469
"1736",0.028930464759469
"1737",0.0340566970407963
"1738",0.0323147028684616
"1739",0.0334519259631634
"1740",0.0323147028684616
"1741",0.028930464759469
"1742",0.0318900607526302
"1743",0.0328950025141239
"1744",0.0318900607526302
"1745",0.0328950025141239
"1746",0.0318900607526302
"1747",0.0328950025141239
"1748",0.0328950025141239
"1749",0.0293609499931335
"1750",0.0299086514860392
"1751",0.0299086514860392
"1752",0.0293609499931335
"1753",0.0328950025141239
"1754",0.0318900607526302
"1755",0.0328950025141239
"1756",0.0328950025141239
"1757",0.0299086514860392
"1758",0.0293609499931335
"1759",0.0299086514860392
"1760",0.0328950025141239
"1761",0.0293609499931335
"1762",0.0328950025141239
"1763",0.0341176465153694
"1764",0.0299086514860392
"1765",0.0324461311101913
"1766",0.0333810411393642
"1767",0.0336304940283298
"1768",0.0345288552343845
"1769",0.0324461311101913
"1770",0.0324461311101913
"1771",0.0324461311101913
"1772",0.0324461311101913
"1773",0.0300663970410824
"1774",0.0300663970410824
"1775",0.0300663970410824
"1776",0.0300663970410824
"1777",0.0333810411393642
"1778",0.0324461311101913
"1779",0.0336386263370514
"1780",0.0300663970410824
"1781",0.0341222919523716
"1782",0.0300663970410824
"1783",0.0300663970410824
"1784",0.0336386263370514
"1785",0.0338998399674892
"1786",0.0338998399674892
"1787",0.0317339561879635
"1788",0.0338998399674892
"1789",0.0317339561879635
"1790",0.0317339561879635
"1791",0.0319353453814983
"1792",0.0317339561879635
"1793",0.0317339561879635
"1794",0.0328773558139801
"1795",0.0328773558139801
"1796",0.0315836407244205
"1797",0.0317339561879635
"1798",0.0315836407244205
"1799",0.0315836407244205
"1800",0.0328773558139801
"1801",0.0328773558139801
"1802",0.0315836407244205
"1803",0.0315178334712982
"1804",0.0315178334712982
"1805",0.0315836407244205
"1806",0.0315178334712982
"1807",0.033532552421093
"1808",0.033532552421093
"1809",0.0329441763460636
"1810",0.0346436277031898
"1811",0.0329441763460636
"1812",0.0329441763460636
"1813",0.0334563963115215
"1814",0.033532552421093
"1815",0.033532552421093
"1816",0.0334563963115215
"1817",0.0333184041082859
"1818",0.0333184041082859
"1819",0.0334563963115215
"1820",0.0329441763460636
"1821",0.0334563963115215
"1822",0.0346436277031898
"1823",0.0334563963115215
"1824",0.0334563963115215
"1825",0.0334563963115215
"1826",0.0334563963115215
"1827",0.0330697186291218
"1828",0.0329441763460636
"1829",0.0334563963115215
"1830",0.0329441763460636
"1831",0.0334563963115215
"1832",0.0345168001949787
"1833",0.0329441763460636
"1834",0.0313923172652721
"1835",0.0345168001949787
"1836",0.0345168001949787
"1837",0.0346436277031898
"1838",0.0319100618362427
"1839",0.0345168001949787
"1840",0.0338220372796059
"1841",0.0316992811858654
"1842",0.0346209332346916
"1843",0.0338220372796059
"1844",0.0338313989341259
"1845",0.0338042788207531
"1846",0.0348742119967937
"1847",0.0324016287922859
"1848",0.0346209332346916
"1849",0.0348742119967937
"1850",0.0338042788207531
"1851",0.0324016287922859
"1852",0.0324016287922859
"1853",0.0324016287922859
"1854",0.0324016287922859
"1855",0.0321292243897915
"1856",0.0346209332346916
"1857",0.0339429080486298
"1858",0.0346754752099514
"1859",0.0346754752099514
"1860",0.0346754752099514
"1861",0.0337333716452122
"1862",0.0351244211196899
"1863",0.0337333716452122
"1864",0.0330041646957397
"1865",0.0340112559497356
"1866",0.0337695181369781
"1867",0.0337250009179115
"1868",0.0337695181369781
"1869",0.0336668230593204
"1870",0.0330581814050674
"1871",0.0336668230593204
"1872",0.0335698202252388
"1873",0.0337695181369781
"1874",0.033464539796114
"1875",0.0335698202252388
"1876",0.0330981723964214
"1877",0.0342047736048698
"1878",0.0342047736048698
"1879",0.0342047736048698
"1880",0.034130297601223
"1881",0.0316485911607742
"1882",0.0338891185820103
"1883",0.033464539796114
"1884",0.0338292643427849
"1885",0.0338292643427849
"1886",0.0338292643427849
"1887",0.0311142653226852
"1888",0.0338637419044971
"1889",0.0338637419044971
"1890",0.0338891185820103
"1891",0.0338637419044971
"1892",0.0341267101466656
"1893",0.0338637419044971
"1894",0.0332216136157513
"1895",0.0325773842632771
"1896",0.0338095016777515
"1897",0.0330555476248264
"1898",0.0339347273111343
"1899",0.0332216136157513
"1900",0.0332216136157513
"1901",0.0339270234107971
"1902",0.0323636308312416
"1903",0.0313596203923225
"1904",0.0304118134081364
"1905",0.0323636308312416
"1906",0.0323270335793495
"1907",0.0328149050474167
"1908",0.0327148176729679
"1909",0.0340120047330856
"1910",0.0329725369811058
"1911",0.0332216136157513
"1912",0.0327148176729679
"1913",0.0338681526482105
"1914",0.0323636308312416
"1915",0.0323636308312416
"1916",0.0328012853860855
"1917",0.0328565537929535
"1918",0.0346478372812271
"1919",0.0346478372812271
"1920",0.0335449501872063
"1921",0.0322349518537521
"1922",0.034061923623085
"1923",0.034417737275362
"1924",0.033638384193182
"1925",0.033638384193182
"1926",0.0339031517505646
"1927",0.0309265926480293
"1928",0.0307472683489323
"1929",0.0328526310622692
"1930",0.0320791900157928
"1931",0.0324347242712975
"1932",0.0322495885193348
"1933",0.0322495885193348
"1934",0.032813772559166
"1935",0.0320791900157928
"1936",0.0341908112168312
"1937",0.0341908112168312
"1938",0.0333145037293434
"1939",0.033638384193182
"1940",0.0326345898211002
"1941",0.0324347242712975
"1942",0.0335449501872063
"1943",0.0322495885193348
"1944",0.0324347242712975
"1945",0.0324347242712975
"1946",0.0335449501872063
"1947",0.0324347242712975
"1948",0.0322937928140163
"1949",0.0336298793554306
"1950",0.0341366231441498
"1951",0.0336298793554306
"1952",0.0341366231441498
"1953",0.0329521037638187
"1954",0.0340755805373192
"1955",0.0332890935242176
"1956",0.0332890935242176
"1957",0.0332890935242176
"1958",0.0332890935242176
"1959",0.0332890935242176
"1960",0.032776553183794
"1961",0.0340098366141319
"1962",0.0332835428416729
"1963",0.0332890935242176
"1964",0.0332890935242176
"1965",0.0336411371827126
"1966",0.0336411371827126
"1967",0.0332890935242176
"1968",0.0332890935242176
"1969",0.0332890935242176
"1970",0.0332890935242176
"1971",0.0332890935242176
"1972",0.0332890935242176
"1973",0.0332890935242176
"1974",0.0332890935242176
"1975",0.0332890935242176
"1976",0.0329087413847446
"1977",0.0329087413847446
"1978",0.0332890935242176
"1979",0.0332890935242176
"1980",0.0332890935242176
"1981",0.0332890935242176
"1982",0.0332890935242176
"1983",0.0332890935242176
"1984",0.0332890935242176
"1985",0.0332890935242176
"1986",0.0332890935242176
"1987",0.0332890935242176
"1988",0.0332890935242176
"1989",0.0343251265585423
"1990",0.0332890935242176
"1991",0.0332890935242176
"1992",0.0329087413847446
"1993",0.0329087413847446
"1994",0.0336411371827126
"1995",0.0329087413847446
"1996",0.0332890935242176
"1997",0.0343251265585423
"1998",0.0331192873418331
"1999",0.0332890935242176
"2000",0.0339739695191383
"2001",0.0329087413847446
"2002",0.0343251265585423
"2003",0.0332890935242176
"2004",0.0332890935242176
"2005",0.0332890935242176
"2006",0.0332890935242176
"2007",0.0332890935242176
"2008",0.0322937928140163
"2009",0.0329087413847446
"2010",0.034111250191927
"2011",0.0341366231441498
"2012",0.0332890935242176
"2013",0.0332890935242176
"2014",0.0332890935242176
"2015",0.0332890935242176
"2016",0.0340755805373192
"2017",0.0332890935242176
"2018",0.0331192873418331
"2019",0.0332890935242176
"2020",0.0332890935242176
"2021",0.0332890935242176
"2022",0.0332890935242176
"2023",0.0331192873418331
"2024",0.0332890935242176
"2025",0.0331192873418331
"2026",0.0336411371827126
"2027",0.0332890935242176
"2028",0.0331192873418331
"2029",0.0332890935242176
"2030",0.0331192873418331
"2031",0.0331192873418331
"2032",0.0331192873418331
"2033",0.0332890935242176
"2034",0.0331192873418331
"2035",0.0331192873418331
"2036",0.0332890935242176
"2037",0.0332890935242176
"2038",0.0332890935242176
"2039",0.0332890935242176
"2040",0.0332890935242176
"2041",0.0329087413847446
"2042",0.0332890935242176
"2043",0.0332890935242176
"2044",0.0339739695191383
"2045",0.0332890935242176
"2046",0.0332890935242176
"2047",0.0332890935242176
"2048",0.032911341637373
"2049",0.0331192873418331
"2050",0.0329087413847446
"2051",0.0329087413847446
"2052",0.0332890935242176
"2053",0.0332890935242176
"2054",0.0332890935242176
"2055",0.0332890935242176
"2056",0.0332890935242176
"2057",0.0332890935242176
"2058",0.0332890935242176
"2059",0.0332890935242176
"2060",0.0332890935242176
"2061",0.0340755805373192
"2062",0.0329087413847446
"2063",0.0331192873418331
"2064",0.0329087413847446
"2065",0.0329087413847446
"2066",0.0329087413847446
"2067",0.0332890935242176
"2068",0.0332890935242176
"2069",0.0331192873418331
"2070",0.032911341637373
"2071",0.0332890935242176
"2072",0.0329087413847446
"2073",0.0329087413847446
"2074",0.0329087413847446
"2075",0.0332890935242176
"2076",0.0335281156003475
"2077",0.0324991792440414
"2078",0.0324991792440414
"2079",0.0330855771899223
"2080",0.0335281156003475
"2081",0.0335281156003475
"2082",0.0330855771899223
"2083",0.0324991792440414
"2084",0.0344625785946846
"2085",0.0324991792440414
"2086",0.0324991792440414
"2087",0.0335281156003475
"2088",0.0335281156003475
"2089",0.0330855771899223
"2090",0.0324991792440414
"2091",0.0324991792440414
"2092",0.0324991792440414
"2093",0.0335281156003475
"2094",0.0324991792440414
"2095",0.0324991792440414
"2096",0.0335281156003475
"2097",0.0324991792440414
"2098",0.0324991792440414
"2099",0.0324991792440414
"2100",0.0329728499054909
"2101",0.0324991792440414
"2102",0.0335281156003475
"2103",0.0324991792440414
"2104",0.0335281156003475
"2105",0.0324991792440414
"2106",0.0324991792440414
"2107",0.0324991792440414
"2108",0.0335281156003475
"2109",0.0324991792440414
"2110",0.0324991792440414
"2111",0.0324991792440414
"2112",0.0335281156003475
"2113",0.0344625785946846
"2114",0.0341133214533329
"2115",0.0330310799181461
"2116",0.0335897132754326
"2117",0.0335281156003475
"2118",0.0335281156003475
"2119",0.0335281156003475
"2120",0.0338668972253799
"2121",0.0335281156003475
"2122",0.0324991792440414
"2123",0.0335281156003475
"2124",0.0335281156003475
"2125",0.0335281156003475
"2126",0.0335281156003475
"2127",0.0341646708548069
"2128",0.0335281156003475
"2129",0.0335281156003475
"2130",0.0335281156003475
"2131",0.0335281156003475
"2132",0.0338668972253799
"2133",0.0324991792440414
"2134",0.03349644318223
"2135",0.03349644318223
"2136",0.0340414121747017
"2137",0.03337337449193
"2138",0.03337337449193
"2139",0.0316865257918835
"2140",0.0316865257918835
"2141",0.0316865257918835
"2142",0.0316865257918835
"2143",0.0316865257918835
"2144",0.0316865257918835
"2145",0.0320932678878307
"2146",0.031477265059948
"2147",0.0320932678878307
"2148",0.0320932678878307
"2149",0.0338096097111702
"2150",0.0343788899481297
"2151",0.0328181125223637
"2152",0.033663485199213
"2153",0.0323785282671452
"2154",0.0335824489593506
"2155",0.0335824489593506
"2156",0.0292221587151289
"2157",0.0335824489593506
"2158",0.030849251896143
"2159",0.0337546020746231
"2160",0.0335550867021084
"2161",0.033306360244751
"2162",0.0337595529854298
"2163",0.0337595529854298
"2164",0.0331842452287674
"2165",0.0329534783959389
"2166",0.0328568927943707
"2167",0.0328568927943707
"2168",0.0337984673678875
"2169",0.0310300253331661
"2170",0.0330564640462399
"2171",0.0330564640462399
"2172",0.0328568927943707
"2173",0.0328568927943707
"2174",0.0328568927943707
"2175",0.0337984673678875
"2176",0.0328568927943707
"2177",0.0328568927943707
"2178",0.0310300253331661
"2179",0.0310300253331661
"2180",0.0310300253331661
"2181",0.0310300253331661
"2182",0.0310300253331661
"2183",0.0307766515761614
"2184",0.0307766515761614
"2185",0.0307766515761614
"2186",0.0336378961801529
"2187",0.0329171121120453
"2188",0.0335041172802448
"2189",0.0335041172802448
"2190",0.0307766515761614
"2191",0.0323113910853863
"2192",0.0330869033932686
"2193",0.0321953855454922
"2194",0.0317138396203518
"2195",0.0317138396203518
"2196",0.0317138396203518
"2197",0.0294125881046057
"2198",0.0321953855454922
"2199",0.0333817228674889
"2200",0.0323141701519489
"2201",0.0323141701519489
"2202",0.0318214930593967
"2203",0.033271811902523
"2204",0.033271811902523
"2205",0.033271811902523
"2206",0.033271811902523
"2207",0.033271811902523
"2208",0.033271811902523
"2209",0.033271811902523
"2210",0.033271811902523
"2211",0.033271811902523
"2212",0.0335696786642075
"2213",0.033271811902523
"2214",0.033271811902523
"2215",0.033271811902523
"2216",0.0333816707134247
"2217",0.0335696786642075
"2218",0.033271811902523
"2219",0.0335696786642075
"2220",0.031265277415514
"2221",0.031265277415514
"2222",0.0324621796607971
"2223",0.0324621796607971
"2224",0.0322732701897621
"2225",0.0322732701897621
"2226",0.0322732701897621
"2227",0.0305663235485554
"2228",0.0304640289396048
"2229",0.0315494947135448
"2230",0.0306787434965372
"2231",0.03092160820961
"2232",0.0300835631787777
"2233",0.0312120411545038
"2234",0.029968149960041
"2235",0.0312120411545038
"2236",0.029968149960041
"2237",0.0304261539131403
"2238",0.0308832358568907
"2239",0.0300213973969221
"2240",0.0292030982673168
"2241",0.0300213973969221
