"","x"
"1161",0.0209206081926823
"1162",0.0205139145255089
"1163",0.0181875769048929
"1164",0.0209206081926823
"1165",0.0209206081926823
"1166",0.0181875769048929
"1167",0.0111528784036636
"1168",0.0389760732650757
"1169",0.0205139145255089
"1170",0.0209206081926823
"1171",0.0209206081926823
"1172",0.0181875769048929
"1173",0.0209206081926823
"1174",0.0209206081926823
"1175",0.0205139145255089
"1176",0.0205139145255089
"1177",0.0209206081926823
"1178",0.0181875769048929
"1179",0.0182735156267881
"1180",0.0207473989576101
"1181",0.0207473989576101
"1182",0.0207473989576101
"1183",0.0207473989576101
"1184",0.0227462984621525
"1185",0.0227462984621525
"1186",0.0109370984137058
"1187",0.0106444843113422
"1188",0.0227462984621525
"1189",0.0105112539604306
"1190",0.0340454839169979
"1191",0.0368306413292885
"1192",0.010535467416048
"1193",0.0100562032312155
"1194",0.010535467416048
"1195",0.010535467416048
"1196",0.0348691642284393
"1197",0.010535467416048
"1198",0.010535467416048
"1199",0.0348691642284393
"1200",0.0348691642284393
"1201",0.0190318468958139
"1202",0.010503969155252
"1203",0.010503969155252
"1204",0.010503969155252
"1205",0.010535467416048
"1206",0.010503969155252
"1207",0.010535467416048
"1208",0.010535467416048
"1209",0.0190318468958139
"1210",0.034368172287941
"1211",0.0189949795603752
"1212",0.034368172287941
"1213",0.0221890844404697
"1214",0.034368172287941
"1215",0.010446042753756
"1216",0.010446042753756
"1217",0.0344585105776787
"1218",0.0174962226301432
"1219",0.0186927635222673
"1220",0.0103837074711919
"1221",0.0102684386074543
"1222",0.0344585105776787
"1223",0.0157702211290598
"1224",0.0344585105776787
"1225",0.0102684386074543
"1226",0.0344585105776787
"1227",0.0103809628635645
"1228",0.0103809628635645
"1229",0.0103809628635645
"1230",0.01849714666605
"1231",0.015273205935955
"1232",0.0121468771249056
"1233",0.0126450164243579
"1234",0.0135338129475713
"1235",0.0148046836256981
"1236",0.0148046836256981
"1237",0.0184499360620975
"1238",0.015400592237711
"1239",0.0143275260925293
"1240",0.0150125985965133
"1241",0.0157703720033169
"1242",0.00839248392730951
"1243",0.00810450315475464
"1244",0.0128386057913303
"1245",0.0128386057913303
"1246",0.0128386057913303
"1247",0.0128254787996411
"1248",0.0163213368505239
"1249",0.0214960649609566
"1250",0.00586134335026145
"1251",0.00593021092936397
"1252",0.0114581929519773
"1253",0.00436184415593743
"1254",0.00524241523817182
"1255",0.00890651810914278
"1256",0.00954657513648272
"1257",0.00954657513648272
"1258",0.00954657513648272
"1259",0.011088402941823
"1260",0.011088402941823
"1261",0.00806086417287588
"1262",0.0139524200931191
"1263",0.0111098103225231
"1264",0.0111098103225231
"1265",0.0107302442193031
"1266",0.0111098103225231
"1267",0.00930489134043455
"1268",0.00831522513180971
"1269",0.0101506095379591
"1270",0.0101506095379591
"1271",0.00831522513180971
"1272",0.0101506095379591
"1273",0.00844787247478962
"1274",0.00844787247478962
"1275",0.0123367719352245
"1276",0.0091080516576767
"1277",0.00802324712276459
"1278",0.00802324712276459
"1279",0.0123762739822268
"1280",0.00675647705793381
"1281",0.00711057148873806
"1282",0.00627446034923196
"1283",0.0115255787968636
"1284",0.013078068383038
"1285",0.0105679221451283
"1286",0.00755403470247984
"1287",0.00793968047946692
"1288",0.0079667204990983
"1289",0.00831954553723335
"1290",0.00831954553723335
"1291",0.00690018851310015
"1292",0.00690018851310015
"1293",0.00907227117568254
"1294",0.00907227117568254
"1295",0.0123073449358344
"1296",0.0123073449358344
"1297",0.0123073449358344
"1298",0.00907227117568254
"1299",0.00907227117568254
"1300",0.0076104337349534
"1301",0.00833696406334639
"1302",0.00943692028522491
"1303",0.0101287998259068
"1304",0.0101287998259068
"1305",0.0106379892677069
"1306",0.0104269720613956
"1307",0.0103077339008451
"1308",0.0106379892677069
"1309",0.00651617301627994
"1310",0.00651617301627994
"1311",0.00651617301627994
"1312",0.00651617301627994
"1313",0.00782298482954502
"1314",0.0101880123838782
"1315",0.0104269720613956
"1316",0.0107568399980664
"1317",0.0107568399980664
"1318",0.0107568399980664
"1319",0.0107105458155274
"1320",0.00705720949918032
"1321",0.0107568399980664
"1322",0.0106069128960371
"1323",0.00699418783187866
"1324",0.00830088090151548
"1325",0.00930590182542801
"1326",0.00699418783187866
"1327",0.00705720949918032
"1328",0.00699418783187866
"1329",0.00699418783187866
"1330",0.00699418783187866
"1331",0.00699418783187866
"1332",0.00699418783187866
"1333",0.00699418783187866
"1334",0.00786171481013298
"1335",0.00708407163619995
"1336",0.00699418783187866
"1337",0.00699418783187866
"1338",0.00930590182542801
"1339",0.0107105458155274
"1340",0.00786171481013298
"1341",0.00699418783187866
"1342",0.00780778750777245
"1343",0.00808151811361313
"1344",0.0104828448966146
"1345",0.00745271146297455
"1346",0.00868205353617668
"1347",0.00780778750777245
"1348",0.00740429991856217
"1349",0.00780778750777245
"1350",0.00808151811361313
"1351",0.00868205353617668
"1352",0.00868205353617668
"1353",0.00808151811361313
"1354",0.00881682150065899
"1355",0.0104828448966146
"1356",0.0104828448966146
"1357",0.00954874232411385
"1358",0.0108801731839776
"1359",0.0108801731839776
"1360",0.0108801731839776
"1361",0.0108801731839776
"1362",0.00780778750777245
"1363",0.00868205353617668
"1364",0.00868205353617668
"1365",0.00808151811361313
"1366",0.00881682150065899
"1367",0.00868205353617668
"1368",0.00808151811361313
"1369",0.00780778750777245
"1370",0.00954874232411385
"1371",0.00954874232411385
"1372",0.00780778750777245
"1373",0.00954874232411385
"1374",0.00954874232411385
"1375",0.00954874232411385
"1376",0.00954874232411385
"1377",0.00954874232411385
"1378",0.00954874232411385
"1379",0.00868205353617668
"1380",0.00881682150065899
"1381",0.00881682150065899
"1382",0.0108942557126284
"1383",0.00959845073521137
"1384",0.00898704212158918
"1385",0.0102343112230301
"1386",0.00798450782895088
"1387",0.00898704212158918
"1388",0.00898704212158918
"1389",0.0102343112230301
"1390",0.00898704212158918
"1391",0.00959845073521137
"1392",0.0102343112230301
"1393",0.00875506270676851
"1394",0.011400094255805
"1395",0.00875506270676851
"1396",0.00959845073521137
"1397",0.0102343112230301
"1398",0.0102343112230301
"1399",0.00875506270676851
"1400",0.0114498371258378
"1401",0.00875506270676851
"1402",0.0102343112230301
"1403",0.00898704212158918
"1404",0.00875506270676851
"1405",0.011400094255805
"1406",0.00875506270676851
"1407",0.00875506270676851
"1408",0.011400094255805
"1409",0.00898704212158918
"1410",0.0114498371258378
"1411",0.0114498371258378
"1412",0.00959845073521137
"1413",0.00898704212158918
"1414",0.011400094255805
"1415",0.011400094255805
"1416",0.00852396432310343
"1417",0.00959845073521137
"1418",0.00959845073521137
"1419",0.0110369930043817
"1420",0.00852396432310343
"1421",0.0102343112230301
"1422",0.011400094255805
"1423",0.011400094255805
"1424",0.00898704212158918
"1425",0.011400094255805
"1426",0.0110675329342484
"1427",0.0110675329342484
"1428",0.00989432726055384
"1429",0.0117953503504395
"1430",0.00863305386155844
"1431",0.0108385216444731
"1432",0.0116422520950437
"1433",0.0115086613222957
"1434",0.00902619678527117
"1435",0.0117953503504395
"1436",0.0115086613222957
"1437",0.0115086613222957
"1438",0.0115086613222957
"1439",0.00989432726055384
"1440",0.00863305386155844
"1441",0.0117953503504395
"1442",0.0117953503504395
"1443",0.0117953503504395
"1444",0.0117953503504395
"1445",0.00863305386155844
"1446",0.0115086613222957
"1447",0.0108385216444731
"1448",0.0114023080095649
"1449",0.0115086613222957
"1450",0.0117953503504395
"1451",0.0115086613222957
"1452",0.0108385216444731
"1453",0.0117953503504395
"1454",0.0115086613222957
"1455",0.0115086613222957
"1456",0.0117953503504395
"1457",0.0085869450122118
"1458",0.0115086613222957
"1459",0.0115086613222957
"1460",0.0115086613222957
"1461",0.0115507245063782
"1462",0.0085869450122118
"1463",0.0115507245063782
"1464",0.0085869450122118
"1465",0.0110675329342484
"1466",0.0085869450122118
"1467",0.0117953503504395
"1468",0.0115507245063782
"1469",0.0115507245063782
"1470",0.0115507245063782
"1471",0.01133131980896
"1472",0.0116524947807193
"1473",0.0120484624058008
"1474",0.0116524947807193
"1475",0.0111257238313556
"1476",0.0120484624058008
"1477",0.0120484624058008
"1478",0.0120484624058008
"1479",0.00950727052986622
"1480",0.0115251112729311
"1481",0.0111257238313556
"1482",0.0115251112729311
"1483",0.0115251112729311
"1484",0.0111257238313556
"1485",0.0115251112729311
"1486",0.0113837253302336
"1487",0.0111257238313556
"1488",0.0119942761957645
"1489",0.0119942761957645
"1490",0.0120484624058008
"1491",0.0111257238313556
"1492",0.0120484624058008
"1493",0.0120484624058008
"1494",0.00919573288410902
"1495",0.0111257238313556
"1496",0.0111257238313556
"1497",0.0120484624058008
"1498",0.0115251112729311
"1499",0.0115259401500225
"1500",0.00959027279168367
"1501",0.0115259401500225
"1502",0.0111257238313556
"1503",0.00959027279168367
"1504",0.0111257238313556
"1505",0.0115259401500225
"1506",0.0115251112729311
"1507",0.0115259401500225
"1508",0.0114653892815113
"1509",0.0114653892815113
"1510",0.0114653892815113
"1511",0.0116414520889521
"1512",0.0114653892815113
"1513",0.0116414520889521
"1514",0.0114653892815113
"1515",0.0112844873219728
"1516",0.0106804259121418
"1517",0.0114653892815113
"1518",0.0106804259121418
"1519",0.0112844873219728
"1520",0.0119685307145119
"1521",0.0116414520889521
"1522",0.0126146329566836
"1523",0.0123958177864552
"1524",0.0123958177864552
"1525",0.0127358641475439
"1526",0.00968001876026392
"1527",0.0106804259121418
"1528",0.0126146329566836
"1529",0.0126146329566836
"1530",0.0126146329566836
"1531",0.0106804259121418
"1532",0.0122571103274822
"1533",0.0106804259121418
"1534",0.0116414520889521
"1535",0.0119685307145119
"1536",0.0116414520889521
"1537",0.0126146329566836
"1538",0.0119685307145119
"1539",0.0125211272388697
"1540",0.0127358641475439
"1541",0.0127358641475439
"1542",0.0105991708114743
"1543",0.0126146329566836
"1544",0.0105991708114743
"1545",0.0118091609328985
"1546",0.0126146329566836
"1547",0.0126146329566836
"1548",0.0127358641475439
"1549",0.0112808737903833
"1550",0.0129250474274158
"1551",0.0112808737903833
"1552",0.0125175062566996
"1553",0.0112808737903833
"1554",0.0129250474274158
"1555",0.0118680344894528
"1556",0.0118680344894528
"1557",0.0126733286306262
"1558",0.0118680344894528
"1559",0.00992832891643047
"1560",0.0118680344894528
"1561",0.0121919773519039
"1562",0.0118680344894528
"1563",0.0131698865443468
"1564",0.0131698865443468
"1565",0.0125175062566996
"1566",0.0131698865443468
"1567",0.00992832891643047
"1568",0.0125175062566996
"1569",0.00992832891643047
"1570",0.0131698865443468
"1571",0.0131698865443468
"1572",0.0131698865443468
"1573",0.00992832891643047
"1574",0.00992832891643047
"1575",0.00992832891643047
"1576",0.0131698865443468
"1577",0.0131698865443468
"1578",0.0131698865443468
"1579",0.0126523720100522
"1580",0.00992832891643047
"1581",0.0125175062566996
"1582",0.01233821362257
"1583",0.0126523720100522
"1584",0.0131698865443468
"1585",0.0116843590512872
"1586",0.0125175062566996
"1587",0.00992832891643047
"1588",0.0132390623912215
"1589",0.0132390623912215
"1590",0.0105532463639975
"1591",0.0129371881484985
"1592",0.0132390623912215
"1593",0.0132390623912215
"1594",0.0125236343592405
"1595",0.0129371881484985
"1596",0.0132390623912215
"1597",0.0129371881484985
"1598",0.0134328501299024
"1599",0.0134328501299024
"1600",0.0130286552011967
"1601",0.0133266393095255
"1602",0.0144377276301384
"1603",0.0134328501299024
"1604",0.0127616124227643
"1605",0.0134328501299024
"1606",0.0134328501299024
"1607",0.0133266393095255
"1608",0.0127616124227643
"1609",0.0127616124227643
"1610",0.0127212256193161
"1611",0.0127212256193161
"1612",0.0127212256193161
"1613",0.0127212256193161
"1614",0.0127212256193161
"1615",0.0130286552011967
"1616",0.0127212256193161
"1617",0.0127212256193161
"1618",0.0144377276301384
"1619",0.0127212256193161
"1620",0.0127616124227643
"1621",0.0127212256193161
"1622",0.0127212256193161
"1623",0.0127616124227643
"1624",0.0144377276301384
"1625",0.0127212256193161
"1626",0.0134328501299024
"1627",0.0127212256193161
"1628",0.0127212256193161
"1629",0.0127212256193161
"1630",0.0127616124227643
"1631",0.0127212256193161
"1632",0.0127212256193161
"1633",0.0127212256193161
"1634",0.0127616124227643
"1635",0.0127212256193161
"1636",0.0127212256193161
"1637",0.0133266393095255
"1638",0.0127616124227643
"1639",0.0120834885165095
"1640",0.0127616124227643
"1641",0.0127212256193161
"1642",0.0127212256193161
"1643",0.0141084417700768
"1644",0.0138138020411134
"1645",0.0138138020411134
"1646",0.0136092873290181
"1647",0.0133277084678411
"1648",0.0138138020411134
"1649",0.0138138020411134
"1650",0.0138138020411134
"1651",0.0133277084678411
"1652",0.0138138020411134
"1653",0.0138138020411134
"1654",0.0133277084678411
"1655",0.0138138020411134
"1656",0.0133277084678411
"1657",0.0124369850382209
"1658",0.0136092873290181
"1659",0.0136092873290181
"1660",0.0133277084678411
"1661",0.0133277084678411
"1662",0.0133277084678411
"1663",0.0133277084678411
"1664",0.0133277084678411
"1665",0.0133277084678411
"1666",0.0136092873290181
"1667",0.0142593896016479
"1668",0.0142033379524946
"1669",0.0157842226326466
"1670",0.0157842226326466
"1671",0.0157842226326466
"1672",0.0157842226326466
"1673",0.0149906603619456
"1674",0.0157842226326466
"1675",0.0157842226326466
"1676",0.0141959292814136
"1677",0.0157842226326466
"1678",0.0157842226326466
"1679",0.0157842226326466
"1680",0.0149906603619456
"1681",0.0157842226326466
"1682",0.0157842226326466
"1683",0.0157842226326466
"1684",0.0163315385580063
"1685",0.0149906603619456
"1686",0.0142727447673678
"1687",0.0142727447673678
"1688",0.00812220200896263
"1689",0.0142727447673678
"1690",0.0142727447673678
"1691",0.0142727447673678
"1692",0.0149906603619456
"1693",0.0142727447673678
"1694",0.0142727447673678
"1695",0.0140769239515066
"1696",0.0140769239515066
"1697",0.0165913812816143
"1698",0.0158885400742292
"1699",0.0142583176493645
"1700",0.0140769239515066
"1701",0.0158885400742292
"1702",0.0140769239515066
"1703",0.0140769239515066
"1704",0.0158885400742292
"1705",0.0158885400742292
"1706",0.0158885400742292
"1707",0.0158885400742292
"1708",0.0142732094973326
"1709",0.0158885400742292
"1710",0.0158885400742292
"1711",0.0161897018551826
"1712",0.0161897018551826
"1713",0.0161897018551826
"1714",0.0161897018551826
"1715",0.0142648732289672
"1716",0.0142648732289672
"1717",0.0142648732289672
"1718",0.0142648732289672
"1719",0.0161897018551826
"1720",0.014240050688386
"1721",0.0142648732289672
"1722",0.0142648732289672
"1723",0.014240050688386
"1724",0.0161897018551826
"1725",0.0161897018551826
"1726",0.014240050688386
"1727",0.0140131842344999
"1728",0.0142648732289672
"1729",0.016115328297019
"1730",0.0136580849066377
"1731",0.016115328297019
"1732",0.0144541701301932
"1733",0.013520828448236
"1734",0.0144541701301932
"1735",0.016115328297019
"1736",0.016115328297019
"1737",0.0136580849066377
"1738",0.016115328297019
"1739",0.016115328297019
"1740",0.0141155067831278
"1741",0.0147585878148675
"1742",0.0144541701301932
"1743",0.0144541701301932
"1744",0.013520828448236
"1745",0.0144541701301932
"1746",0.0146142244338989
"1747",0.0167534407228231
"1748",0.0146142244338989
"1749",0.0135445334017277
"1750",0.0146017000079155
"1751",0.0146017000079155
"1752",0.0167534407228231
"1753",0.0167534407228231
"1754",0.0167534407228231
"1755",0.0145411007106304
"1756",0.0167534407228231
"1757",0.017167778685689
"1758",0.0167534407228231
"1759",0.0146017000079155
"1760",0.0146017000079155
"1761",0.0146017000079155
"1762",0.0150461317971349
"1763",0.0146017000079155
"1764",0.0154235614463687
"1765",0.0148004423826933
"1766",0.016499811783433
"1767",0.0154235614463687
"1768",0.0156612284481525
"1769",0.0149514023214579
"1770",0.0149514023214579
"1771",0.0149514023214579
"1772",0.0154235614463687
"1773",0.0154235614463687
"1774",0.0148004423826933
"1775",0.0148004423826933
"1776",0.0154235614463687
"1777",0.0154235614463687
"1778",0.0148004423826933
"1779",0.0148004423826933
"1780",0.0154235614463687
"1781",0.0170853585004807
"1782",0.0146201038733125
"1783",0.0154235614463687
"1784",0.0154235614463687
"1785",0.0170853585004807
"1786",0.0146201038733125
"1787",0.016499811783433
"1788",0.0146201038733125
"1789",0.0146201038733125
"1790",0.0148004423826933
"1791",0.0146201038733125
"1792",0.0148004423826933
"1793",0.014067629352212
"1794",0.0148004423826933
"1795",0.0172431729733944
"1796",0.0172431729733944
"1797",0.0172431729733944
"1798",0.0156612284481525
"1799",0.0172431729733944
"1800",0.0172431729733944
"1801",0.0172431729733944
"1802",0.0172431729733944
"1803",0.0172431729733944
"1804",0.0149514023214579
"1805",0.0149514023214579
"1806",0.0172431729733944
"1807",0.0170853585004807
"1808",0.0149514023214579
"1809",0.0172431729733944
"1810",0.0172431729733944
"1811",0.0170853585004807
"1812",0.0170853585004807
"1813",0.0156612284481525
"1814",0.0142662050202489
"1815",0.0142662050202489
"1816",0.0150952646508813
"1817",0.0172837115824223
"1818",0.0142662050202489
"1819",0.0161775853484869
"1820",0.0161775853484869
"1821",0.0161775853484869
"1822",0.0168123990297318
"1823",0.0159895308315754
"1824",0.0159895308315754
"1825",0.0141044342890382
"1826",0.0168123990297318
"1827",0.0147841516882181
"1828",0.0159895308315754
"1829",0.0168123990297318
"1830",0.0172837115824223
"1831",0.0172837115824223
"1832",0.0172837115824223
"1833",0.0172837115824223
"1834",0.0172837115824223
"1835",0.0161775853484869
"1836",0.0141044342890382
"1837",0.0141044342890382
"1838",0.0141044342890382
"1839",0.0172837115824223
"1840",0.0161951761692762
"1841",0.0159895308315754
"1842",0.0151896001771092
"1843",0.0161775853484869
"1844",0.0151896001771092
"1845",0.0151896001771092
"1846",0.0161951761692762
"1847",0.0161951761692762
"1848",0.0171427093446255
"1849",0.0147841516882181
"1850",0.0161775853484869
"1851",0.0150776375085115
"1852",0.015493587590754
"1853",0.015493587590754
"1854",0.015493587590754
"1855",0.015493587590754
"1856",0.0170802585780621
"1857",0.0157438851892948
"1858",0.0143496701493859
"1859",0.0168011598289013
"1860",0.0153025696054101
"1861",0.015493587590754
"1862",0.0168011598289013
"1863",0.0168011598289013
"1864",0.0168011598289013
"1865",0.0157438851892948
"1866",0.0157438851892948
"1867",0.0160950161516666
"1868",0.015493587590754
"1869",0.0160950161516666
"1870",0.0160950161516666
"1871",0.0160950161516666
"1872",0.0140690607950091
"1873",0.0160950161516666
"1874",0.015493587590754
"1875",0.0143496701493859
"1876",0.0144804734736681
"1877",0.0140690607950091
"1878",0.015493587590754
"1879",0.0160950161516666
"1880",0.0160950161516666
"1881",0.0148901389911771
"1882",0.0143496701493859
"1883",0.0153025696054101
"1884",0.0143496701493859
"1885",0.0158719997853041
"1886",0.0158719997853041
"1887",0.0158585608005524
"1888",0.0158585608005524
"1889",0.0158293005079031
"1890",0.0158293005079031
"1891",0.0155205577611923
"1892",0.0155205577611923
"1893",0.0155205577611923
"1894",0.0150889242067933
"1895",0.0155205577611923
"1896",0.0155205577611923
"1897",0.0155205577611923
"1898",0.0155205577611923
"1899",0.0158585608005524
"1900",0.0155205577611923
"1901",0.0155205577611923
"1902",0.0166278332471848
"1903",0.0155205577611923
"1904",0.0167125053703785
"1905",0.0155205577611923
"1906",0.0155205577611923
"1907",0.0155205577611923
"1908",0.0155205577611923
"1909",0.0155205577611923
"1910",0.0163366049528122
"1911",0.0155205577611923
"1912",0.0155205577611923
"1913",0.0155205577611923
"1914",0.0155205577611923
"1915",0.0155205577611923
"1916",0.0155205577611923
"1917",0.0155205577611923
"1918",0.0166278332471848
"1919",0.0155205577611923
"1920",0.0155205577611923
"1921",0.0155205577611923
"1922",0.0166278332471848
"1923",0.0158293005079031
"1924",0.0155205577611923
"1925",0.0155205577611923
"1926",0.0155205577611923
"1927",0.0167125053703785
"1928",0.0155205577611923
"1929",0.0155205577611923
"1930",0.0155205577611923
"1931",0.0155205577611923
"1932",0.0155205577611923
"1933",0.0158585608005524
"1934",0.0158293005079031
"1935",0.0155205577611923
"1936",0.0163366049528122
"1937",0.0158585608005524
"1938",0.0155205577611923
"1939",0.0155205577611923
"1940",0.0163366049528122
"1941",0.0155205577611923
"1942",0.0158585608005524
"1943",0.0155205577611923
"1944",0.0155205577611923
"1945",0.0155205577611923
"1946",0.0155205577611923
"1947",0.0163366049528122
"1948",0.0158585608005524
"1949",0.0158585608005524
"1950",0.0158585608005524
"1951",0.0158585608005524
"1952",0.0155205577611923
"1953",0.0155205577611923
"1954",0.0158293005079031
"1955",0.0158585608005524
"1956",0.0155205577611923
"1957",0.0166278332471848
"1958",0.0155205577611923
"1959",0.0158585608005524
"1960",0.0155205577611923
"1961",0.0158585608005524
"1962",0.0158585608005524
"1963",0.0150889242067933
"1964",0.0163366049528122
"1965",0.0158293005079031
"1966",0.0166278332471848
"1967",0.0167125053703785
"1968",0.0158585608005524
"1969",0.0158585608005524
"1970",0.0158585608005524
"1971",0.0163366049528122
"1972",0.0158585608005524
"1973",0.0158585608005524
"1974",0.0158585608005524
"1975",0.0155205577611923
"1976",0.0155205577611923
"1977",0.0155205577611923
"1978",0.0166278332471848
"1979",0.0158293005079031
"1980",0.0158585608005524
"1981",0.0155205577611923
"1982",0.0163366049528122
"1983",0.0158585608005524
"1984",0.0158585608005524
"1985",0.0167125053703785
"1986",0.0158585608005524
"1987",0.0158585608005524
"1988",0.0158585608005524
"1989",0.0155205577611923
"1990",0.0163366049528122
"1991",0.0164057500660419
"1992",0.0167497675865889
"1993",0.0161653384566307
"1994",0.0160032194107771
"1995",0.0164057500660419
"1996",0.0161653384566307
"1997",0.0163631364703178
"1998",0.0160032194107771
"1999",0.0160032194107771
"2000",0.016525050625205
"2001",0.0160032194107771
"2002",0.0164057500660419
"2003",0.0164057500660419
"2004",0.016525050625205
"2005",0.0167497675865889
"2006",0.0160032194107771
"2007",0.0160032194107771
"2008",0.0160032194107771
"2009",0.016525050625205
"2010",0.016525050625205
"2011",0.0167497675865889
"2012",0.0160032194107771
"2013",0.016525050625205
"2014",0.0168494656682014
"2015",0.0161653384566307
"2016",0.0167497675865889
"2017",0.0161653384566307
"2018",0.016525050625205
"2019",0.0161653384566307
"2020",0.0161653384566307
"2021",0.0161653384566307
"2022",0.0161653384566307
"2023",0.0161653384566307
"2024",0.0167497675865889
"2025",0.0164057500660419
"2026",0.0161653384566307
"2027",0.0161653384566307
"2028",0.0161653384566307
"2029",0.0161653384566307
"2030",0.0161653384566307
"2031",0.0161653384566307
"2032",0.0161653384566307
"2033",0.0161653384566307
"2034",0.0164057500660419
"2035",0.0164057500660419
"2036",0.0164057500660419
"2037",0.0161653384566307
"2038",0.0161653384566307
"2039",0.0164057500660419
"2040",0.0164057500660419
"2041",0.0161653384566307
"2042",0.0164057500660419
"2043",0.0164057500660419
"2044",0.0164057500660419
"2045",0.0164057500660419
"2046",0.0164057500660419
"2047",0.0164057500660419
"2048",0.0167497675865889
"2049",0.0164057500660419
"2050",0.0164057500660419
"2051",0.0168494656682014
"2052",0.0161653384566307
"2053",0.0164057500660419
"2054",0.0164057500660419
"2055",0.0167497675865889
"2056",0.0164057500660419
"2057",0.0164057500660419
"2058",0.0168494656682014
"2059",0.0164057500660419
"2060",0.0164057500660419
"2061",0.0161653384566307
"2062",0.0164057500660419
"2063",0.0161653384566307
"2064",0.0161653384566307
"2065",0.0164057500660419
"2066",0.0164057500660419
"2067",0.0168494656682014
"2068",0.0164057500660419
"2069",0.0165095720440149
"2070",0.0168829075992107
"2071",0.0171372126787901
"2072",0.0171372126787901
"2073",0.0171372126787901
"2074",0.0169392544776201
"2075",0.0167362913489342
"2076",0.0168829075992107
"2077",0.0171372126787901
"2078",0.0171372126787901
"2079",0.0171372126787901
"2080",0.0171372126787901
"2081",0.0168829075992107
"2082",0.0171372126787901
"2083",0.0168829075992107
"2084",0.0168829075992107
"2085",0.0168829075992107
"2086",0.0168829075992107
"2087",0.0171372126787901
"2088",0.0171724390238523
"2089",0.0155041608959436
"2090",0.0171724390238523
"2091",0.0167362913489342
"2092",0.0174206923693419
"2093",0.0174206923693419
"2094",0.015747357159853
"2095",0.0174271631985903
"2096",0.0159873310476542
"2097",0.0174271631985903
"2098",0.0174271631985903
"2099",0.0174206923693419
"2100",0.0174271631985903
"2101",0.0174206923693419
"2102",0.0174206923693419
"2103",0.0174206923693419
"2104",0.0174206923693419
"2105",0.0174271631985903
"2106",0.0174206923693419
"2107",0.0174206923693419
"2108",0.0169699098914862
"2109",0.016759404912591
"2110",0.0174206923693419
"2111",0.0159873310476542
"2112",0.015747357159853
"2113",0.0159873310476542
"2114",0.0159873310476542
"2115",0.0169699098914862
"2116",0.0159873310476542
"2117",0.0159873310476542
"2118",0.0177470128983259
"2119",0.0159873310476542
"2120",0.0159873310476542
"2121",0.0159873310476542
"2122",0.0159873310476542
"2123",0.0159873310476542
"2124",0.016606668010354
"2125",0.0180290304124355
"2126",0.016606668010354
"2127",0.0180290304124355
"2128",0.016606668010354
"2129",0.016606668010354
"2130",0.016606668010354
"2131",0.0181000996381044
"2132",0.0180290304124355
"2133",0.0180290304124355
"2134",0.016606668010354
"2135",0.016606668010354
"2136",0.0181000996381044
"2137",0.016606668010354
"2138",0.016606668010354
"2139",0.016606668010354
"2140",0.016606668010354
"2141",0.0181000996381044
"2142",0.0174824111163616
"2143",0.0174824111163616
"2144",0.0176952015608549
"2145",0.016606668010354
"2146",0.016606668010354
"2147",0.016606668010354
"2148",0.016606668010354
"2149",0.0180290304124355
"2150",0.016606668010354
"2151",0.016606668010354
"2152",0.016606668010354
"2153",0.016606668010354
"2154",0.0181000996381044
"2155",0.016606668010354
"2156",0.016606668010354
"2157",0.0178266875445843
"2158",0.0179500002413988
"2159",0.0179500002413988
"2160",0.0168556701391935
"2161",0.0179500002413988
"2162",0.0179500002413988
"2163",0.0168556701391935
"2164",0.0179500002413988
"2165",0.0179735440760851
"2166",0.0179500002413988
"2167",0.0168556701391935
"2168",0.0179500002413988
"2169",0.0179500002413988
"2170",0.0179500002413988
"2171",0.0168556701391935
"2172",0.0179500002413988
"2173",0.0179500002413988
"2174",0.0175191592425108
"2175",0.0175191592425108
"2176",0.0175191592425108
"2177",0.0175191592425108
"2178",0.0175191592425108
"2179",0.0175191592425108
"2180",0.0179500002413988
"2181",0.0175191592425108
"2182",0.0175191592425108
"2183",0.0175191592425108
"2184",0.0175191592425108
"2185",0.0175191592425108
"2186",0.0168556701391935
"2187",0.0175191592425108
"2188",0.0168556701391935
"2189",0.0168556701391935
"2190",0.0175191592425108
"2191",0.0175191592425108
"2192",0.0168556701391935
"2193",0.0175191592425108
"2194",0.0168556701391935
"2195",0.0177257992327213
"2196",0.0168556701391935
"2197",0.0168556701391935
"2198",0.0175191592425108
"2199",0.0168556701391935
"2200",0.0168556701391935
"2201",0.0175191592425108
"2202",0.0175191592425108
"2203",0.0168556701391935
"2204",0.0175191592425108
"2205",0.0175191592425108
"2206",0.0168556701391935
"2207",0.0175191592425108
"2208",0.0168556701391935
"2209",0.0175191592425108
"2210",0.0175191592425108
"2211",0.0168556701391935
"2212",0.0168556701391935
"2213",0.0168556701391935
"2214",0.0168556701391935
"2215",0.0168556701391935
"2216",0.0175191592425108
"2217",0.0175191592425108
"2218",0.0168556701391935
"2219",0.0175191592425108
"2220",0.0175191592425108
"2221",0.0175191592425108
"2222",0.0175191592425108
"2223",0.0168556701391935
"2224",0.0175191592425108
"2225",0.0184074733406305
"2226",0.0184074733406305
"2227",0.0184074733406305
"2228",0.0184074733406305
"2229",0.0187943018972874
"2230",0.0184074733406305
"2231",0.0187943018972874
"2232",0.0174529161304235
"2233",0.0177813097834587
"2234",0.0184074733406305
"2235",0.0177813097834587
"2236",0.0177813097834587
"2237",0.0177813097834587
"2238",0.0177813097834587
"2239",0.0184074733406305
"2240",0.0184074733406305
"2241",0.0177813097834587
"2242",0.0182135626673698
"2243",0.0184074733406305
